,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
261,1699.4296459092939,950.3675000202799,1099.187513700498,1192.2646186531613,560.6921396700232,1974.4831238424565,266980
262,652.5790279683689,647.3165986069178,428.0664575459589,1231.9778434075554,681.3691061853276,2016.0328557544403,267982
263,123.91101815811832,139.24574739645172,134.10789136499815,126.03631737001079,124.12661070863682,124.50414928029934,268984
264,512.5973000140021,148.59209361087426,449.05006979274924,501.44166872036703,146.11712212026345,3024.0833036799877,269997
265,133.10330641194062,123.93660699936487,123.52203256801917,118.98874065258008,133.51133799571056,121.51091559560567,271003
266,1465.945521869847,500.88757082294165,727.617163374454,756.1008020873444,726.7655806411204,245.3294457419799,272012
267,158.80468785658667,704.4883060881239,487.80016189768475,2946.4604704102508,578.8701418221152,709.9885409542494,273017
268,130.51312495514566,130.95204447850082,132.69666383833803,134.31998967767302,129.64668428398596,130.73069891478858,274019
269,651.2045016894203,1383.162699596822,237.893163457866,1641.9067837416646,236.42141597301082,1004.3139420411514,275032
270,206.3032342283165,104.24188104847602,101.441480658173,102.54030146831278,65.83791168598307,102.21107855127677,276034
271,216.80789751233422,65.64507945362888,132.99082059881613,133.51151371744538,132.05930019653943,140.51194641849443,277049
272,44.445272772832126,57.76588384363125,46.27217041170751,55.63796862341397,59.65768742218778,60.973070250661586,278063
273,48.618870186242184,50.72295675819312,48.509006012047124,50.19212721982799,45.06275995477741,44.446088435563134,279098
274,764.8811938130015,74.78283350863784,1159.5713557038678,725.6347490354495,1051.4285277441381,852.4780242159035,280134
275,466.1752559212979,601.9383450361937,455.79252115929677,608.4661095409868,591.0203093530516,452.3901945668397,281140
276,140.37347573034748,667.449377774448,591.3352604402801,237.63022458763604,96.13930891959996,125.29359361765799,282145
277,62.59676552946053,63.48865831077942,65.33040381141909,69.09612942482373,62.73436617337371,63.13289734068657,283151
278,123.16667184345516,211.73260460996357,115.04730828003464,212.83082686651343,137.95947301196605,216.41055583539315,284177
279,636.024525583784,1068.587050468798,790.2105482849627,908.4243785620779,258.7756669303658,630.9649933130681,285189
280,57.37203714473265,74.61096798281885,78.76539272310616,79.75244160399744,77.74674843193226,59.107482957691246,286193
281,134.83817014341747,67.31203394392061,140.83963657827383,98.69435470526176,265.3672756623918,277.575048394251,287215
282,236.06516233180537,722.1725051510853,249.40125048770918,248.65808013248483,70.75967608648892,253.555154117644,288226
283,81.41907203658035,53.92469157231663,42.80038613535174,39.656719839721,55.97061703914829,59.622469415597045,289238
284,47.92769667014337,45.96599034306534,46.454201338667175,44.39861506436135,46.31609438296779,47.935087983927964,290271
285,66.18744195156064,70.14024798575464,60.95876352651117,54.666505858473315,67.79233596585254,55.60729590745788,291304
286,75.1232707687111,50.09532517199165,482.5127189927533,59.475025850235326,63.31635124043228,75.64284156377056,292333
287,670.3426143812358,441.6264250262562,943.7610416044935,127.14829295791729,472.7393420103216,263.0033455362095,293348
288,113.96543066853297,112.10637286174142,116.25095703561354,111.17175070373423,110.8696660876894,116.1767158027407,294352
289,119.58443289163657,130.45558286328432,133.32659453415874,131.17039803726368,121.97391519622654,121.79382647552089,295367
290,116.02357299755722,117.94625993568626,119.87782262577397,119.23104985952253,122.20651236385469,116.48757530549298,296380
291,126.68478513466185,126.84279868733422,131.75861026968184,126.37110176381906,129.24326033397483,127.34043097492943,297394
292,204.04273996533365,238.51248703331885,239.0503157834413,231.95539501336472,229.77449599584847,236.96887948666605,298408
293,135.72440665309952,195.27551485135538,215.7085267707711,129.1475369746897,195.2833142496338,196.60744420284087,299417
294,120.10719295606172,139.35857057087813,227.5988007273318,268.1282183462751,221.9423116330505,123.46323371706076,300429
295,207.57803701276282,134.4369910252695,207.0644902567025,118.96527539098842,187.43641642055846,204.38739492202444,301437
296,58.79759695995604,57.52710487832724,57.70637935007553,58.60120962883451,58.67130200045916,53.19213057842739,302447
297,125.60911297759036,127.64412261723862,191.41297083428867,160.15708174011718,74.43719460588571,100.5098627431924,303475
298,222.7322652378835,214.47136893262518,800.8442081480335,675.0694222186085,529.4884856749204,239.7893964525646,304490
299,39.42329874007743,39.44463421175641,73.98507352946923,39.16631593630956,811.9479333254026,814.2773451336468,305499
300,219.99740205181325,219.60324273604917,220.3805712770541,228.96069323169695,224.6440177666105,223.73716374245336,306507
301,126.95982704124086,188.39455288874765,192.55603889679594,202.0306210322718,209.92165064835046,195.26416009626615,307517
302,102.64926162264071,183.56669164990305,192.53680823432305,101.8033652135975,104.00777939814542,185.55768620975482,308527
303,122.74092078261515,132.51298475389515,132.69204947042175,137.07807896299653,137.55790450610118,134.65978210797843,309540
304,140.87782596000793,135.92075527449805,140.95666235947616,138.8063106532573,133.8044870234967,121.52178933846675,310553
305,418.4559933909034,391.9856030368135,467.1295682363762,579.1604974580986,416.60956814749284,316.8684037368618,311566
306,79.42441379026657,514.9231122073453,76.13883397488294,71.20186353304956,82.2782128436951,94.67282579717379,312570
307,259.60919054595087,227.07951007432536,221.87603852193314,234.85223817977416,661.3227440684745,242.24726358852314,313586
308,237.14090149114645,52.15062938796506,71.04311992420196,49.912452705714536,51.53289049603556,51.62922064859056,314593
309,506.1900769398118,545.9382173941952,479.0004760046458,122.4481678779554,69.80802739162051,624.8614693921639,315620
310,1040.221434797513,714.2279644219701,1336.7017135884744,130.04448629230916,711.7398923394369,762.4956334356507,316625
311,190.09263756814602,130.7579333277136,691.5604729813086,1009.4257537203815,124.67789441150131,739.200211717117,317628
312,1032.5974967562506,97.66651367196185,1008.0472037891714,1040.5703178283695,778.090387595977,988.8347795128979,318635
313,968.8747385948138,122.70265538197535,124.7292933950836,701.4426794235192,117.76670783867333,918.1964539558187,319636
314,89.63592230954706,294.16902779522655,93.22918851165196,93.82110659768546,95.40611016641043,91.29516307466535,320642
315,3035.2686023543833,3038.0489536116947,794.4562879761711,1370.3666209476307,3103.788061575802,80.69054783413718,321645
316,45.35706037506055,41.81186059015873,52.690379611283355,41.67014498740724,52.437623284864195,46.97298293362908,322649
317,42.29419877258817,42.29618329129013,40.83506332040931,41.198915690507015,42.73668193565985,40.96700454888057,323686
318,42.766247060546874,50.033017682548575,46.55684051075426,44.646048896107224,46.455832350671244,44.78018543282021,324727
319,43.25176974310194,42.7028875636564,42.446914981697034,41.02431222369833,42.84587402051769,41.21059845144006,325755
320,46.36941762877593,44.43688153343,48.26050818629011,44.06801968994955,43.80510861465368,44.5424856673565,326796
321,42.285345167299184,40.63647473798653,42.537003011455404,40.62073855048779,42.09082077247127,40.82249751510035,327833
322,125.64439809394348,274.467677112344,130.55678203227376,52.759777903117744,47.79508465002289,134.21769447150095,328873
323,44.00968626462059,43.80396925250276,43.78825183003012,42.85129796975015,44.0134159831577,42.44703371113001,329875
324,128.29993786102474,44.178109946390094,44.127753920046686,44.254038315360546,128.26239754908036,43.8880123377131,330913
325,73.268123900964,404.05778534091303,72.64789821557633,301.8829168619378,703.4201307398488,72.71221233756823,331940
326,485.6804229365888,474.8466328137747,447.983432042462,1091.8319725354331,474.8393873960113,760.1419918679854,332945
327,44.39745040644549,44.50456294163873,44.57985259434714,43.92010007423629,45.91026989753897,44.67472377070729,333949
328,45.88077146433774,46.33059821734044,44.24161070088071,43.79233363125516,44.89523857900992,45.97592342848288,334987
329,48.01251539698485,47.668921099809864,48.945765693081825,47.80695072978699,48.05020014243613,49.531661976741674,336024
330,124.51774787630471,138.22352763439966,124.41891879967727,125.42568857331351,124.86457201721083,125.75608843605907,337056
331,42.66030362946466,39.389007914392195,41.317099130143944,42.6856496950365,44.16628856427189,42.77858731086494,338070
332,44.984931731081396,51.10891897245125,42.220789068409005,43.65084817652607,43.655146858192325,43.9058561318034,339110
333,817.6114715929272,1040.233098559949,1032.3470541233075,1023.9768450641097,1039.987505798198,626.5468832181597,340124
334,131.1351056873682,130.00679606787773,817.2159722321276,1429.3040884471636,2935.2725645455275,1919.4870266237622,341130
335,217.15186703036915,475.84800364430845,1646.4963351542613,953.8796583824903,1411.5404597334816,1405.5464085606327,342133
336,354.18148858753204,405.76535239458644,102.8798837790768,422.747059632561,106.94650111525384,388.8617843393025,343136
337,1265.0505295178427,51.28390868536803,233.076267836306,464.24942892596835,548.5249126978174,533.0219305189219,344143
338,210.6732890839105,196.75723114933936,198.20857531758057,218.75064922305302,211.80232759954077,195.24048370993057,345148
339,1007.0708348769698,1544.406408348084,1007.1378556702151,1614.1734838231584,2302.3176225799593,1032.3964003733063,346159
340,283.8938214550954,72.67080755779914,2191.9623506885773,72.77213882909086,646.7546948685026,65.67320394381714,347160
341,209.27656632488825,196.79866965131677,206.03628110086552,219.6946128111964,194.97622840250577,182.21137633426818,348174
342,52.67295682202261,56.80555556044551,51.09588256875486,56.05747841529219,54.754082860344845,58.08031819731288,349183
343,495.96559380940806,253.81174311575987,486.7671359832953,254.4438542953186,257.0041463593746,246.17279501938143,350201
344,94.62649350830901,95.07186425573563,94.63696326433825,93.29714499501377,91.45162330587799,92.99990813575711,351208
345,123.16157497852186,142.68744512607316,123.53953043736634,99.90431431715096,123.15887457862323,511.92729495517375,352227
346,137.09907733806517,58.585988811413266,139.25870561634878,138.13136866349524,2508.1729476789924,53.148628898731005,353239
347,225.8013548015101,225.74172583412795,535.1465286711197,231.50861442426617,504.8843091399077,252.48664797322652,354255
348,214.4786733402162,91.64544314334039,242.83722577073405,236.00700745240442,210.62952616363413,95.22294406217631,355261
349,110.79996462349476,262.0950778496579,305.05052088371656,217.17109741225636,220.15612642855845,117.69480655244458,356270
350,116.04885292070568,116.74779323510252,232.1889107792338,226.95655238025293,233.06180263558923,116.79354295213564,357281
351,264.28932329050946,255.97085097599626,290.01634117223904,248.11370744950352,266.5291108445046,260.70072656425714,358293
352,498.15027263484683,162.54973519529466,300.4387872738259,120.12436465407497,105.08154330761779,108.96269417726397,359300
353,109.22237866301597,111.94156339479157,95.20835035104396,105.99483289344732,109.51277843153939,108.65713570392798,360312
354,116.27707185184724,115.24901078622123,112.86628048603268,116.95212865521955,116.60112748480279,229.36175854454694,361324
355,107.71156976088047,105.2976621555106,56.80131022770325,106.63657471678488,106.75489623191265,100.99091127648701,362338
356,57.64700911844632,66.77564866295391,57.27608321419053,57.32286883321376,45.195739806104974,44.92980782748889,363353
357,151.38616764882374,155.36162119930222,154.60056426613673,54.60239187084784,154.9676581141339,99.14857093709024,364385
358,114.21767517600048,114.03833654551303,497.01250659685036,501.4882041802425,113.83196342237274,279.26757412708014,365397
359,49.63339129272728,51.046333721161616,51.008970152063206,52.636059138631566,51.31812127315782,49.75906430613882,366407
360,302.04587717811364,539.0121138037543,548.309953517998,303.7334548884977,881.3079366545409,293.970910860921,367439
361,122.08957223287433,550.6096216112452,127.45593864441214,122.94913537831876,552.5992448925284,126.21886812381346,368443
362,58.81103819013239,855.7827524600183,1370.5661456153823,1242.3206090931749,2058.3820064768743,55.60528879518515,369449
363,580.6480846081574,51.2005698964132,54.96624881517986,51.39316698810416,52.93227794545305,934.3894775446734,370453
364,49.34402104599652,49.87366286597634,49.670603296089226,47.92964856807695,49.93268844943815,48.00359153749936,371457
365,53.23082663468639,51.48085190733718,51.78842418941007,49.996017819340096,51.6836765575202,51.96815492690199,372490
366,51.24559291261747,48.10241221541296,49.782156068357395,53.08711895069863,49.24843874219617,48.297816997989685,373521
367,59.40810472249045,58.824656561064344,57.301019279922265,61.823171351476816,59.116429499758375,59.24927476476061,374534
368,46.71069341859178,47.92534877847143,44.94727328557071,46.27400742465784,49.79769804223605,49.81780953687018,375562
369,52.77912114723128,53.10624929165225,54.95923648928065,51.49548901907953,55.041454614868854,46.87217522612599,376596
370,47.225830952993974,47.05747420510864,48.67669385078981,47.07456161771198,48.595352133936075,47.19462079945133,377628
371,550.0327277084839,537.901899509548,561.9562783062577,193.8716715561503,142.11322407312153,141.5020506152543,378664
372,58.23831792013811,54.60414569236277,56.13484906811065,56.32725503354182,53.20237673473372,52.52828154530398,379669
373,62.88018799823773,53.0462679761635,56.37492862750868,60.862107681686815,67.98513656963854,97.88148542538893,380701
374,54.03568719341962,55.058739873444345,55.60177278297214,54.79670197327567,55.25889036890388,56.927589702183305,381721
375,223.78762405755094,508.5679363902386,183.17330779252237,496.56546291496755,189.52307531719222,177.56695262425092,382752
376,582.4369322529158,218.46555179811958,1085.240425246665,668.2942808002716,60.148440055847814,954.1034510341726,383761
377,1993.1992027711492,1499.5757608131255,1430.0798307746215,2000.5376790417122,270.56644182777,1506.5210305679884,384765
378,1117.1910599254722,896.9817550275982,149.39745358614852,151.1614652332594,145.45762463760806,610.0190437133475,385767
379,46.51104663762847,286.7956971452298,52.05681181649398,53.49349991484229,260.8933866081255,47.55390504046219,386771
380,49.72214638977747,51.46394871364511,49.76447641137087,49.30143933357668,48.30359733983147,57.01840249029434,387780
381,3211.2880960157904,46.63607134370338,49.88021401375792,3191.454924460689,301.08159966461807,46.216740777885754,388803
382,50.1176024600673,646.1848659934236,1014.6221096838232,51.36100152449465,51.332525568170006,48.26263555047341,389810
383,198.61214882845752,223.1180454562772,201.45054790343937,201.14671374183658,206.7163797182251,243.37837099222133,390814
384,292.60045744811737,40.50773889895905,40.79652191807974,280.4805371711745,38.86732544283631,43.70407068669593,391825
385,67.51777359182957,2464.5511286222654,787.1524028984903,293.09245809577675,288.5939406976947,794.814241063033,392831
386,286.80165330720075,1753.8295619961063,278.78453002012554,960.5836249437472,1943.1206935341543,741.485575268414,393840
387,274.179581067041,188.71548985866963,289.15849583217937,175.645962774954,298.2653911268224,279.5299896642995,394844
388,184.5727151059786,51.56069125872793,50.077658713188136,200.18272500984827,283.362991600907,180.32022791517335,395851
389,301.0538839348308,202.07711037586213,204.7989926856512,197.8598381812734,184.38079830861858,1042.3606106046302,396855
390,243.42668428243212,1212.3907543545497,121.72973632808117,556.634877767761,3289.8779700109512,1062.4640442803243,397859
391,95.91980747287246,136.60963617850672,136.38882388745105,869.6703478151326,217.10029556910607,98.16074389213911,398864
392,110.74683265451742,112.77739210288706,119.41981787183454,114.91434053350217,112.61511057195275,112.54296884125745,399870
393,48.011228237552146,294.66467919654673,295.6139209583386,136.9348422197934,47.36054594678241,61.57069981580961,400876
394,177.26777306969353,574.380513088995,988.87995753166,867.6315913040734,267.82790322346307,911.491364995435,401888
395,2778.131184668261,310.7821518968482,175.7903436067221,44.329402636676384,827.6882861611333,1759.434554690321,402894
396,278.97932213278926,283.1407265270579,259.060885284611,270.45851723454547,262.85619255335274,235.74021093012266,403895
397,1942.0821056499067,267.8509186324146,301.7361171032908,305.06345842446456,1915.4359619963325,2852.95951108411,404902
398,358.6530562028403,965.6418517545491,3470.7674904204755,1057.6529931160821,865.9482017183822,3405.595178076477,405904
399,2027.5652933496226,877.571326433327,1453.057620656672,888.5544800164912,894.7583902978716,243.59368502721495,406905
400,1009.9762586869616,53.979260168811805,2890.2658109062754,1237.87472328965,2315.697841987028,1453.9918419699404,407908
401,3179.92567135048,3227.2442611008746,3302.994392010324,3215.958448031003,1190.4691840742446,3184.841611778408,408910
402,1977.246156788322,3272.4710094769457,2159.2315102950865,3195.8518894611375,868.669315192549,3294.172058335907,409911
403,2710.3276268798286,2322.589826233985,726.4623537181193,1532.2384567457589,2881.5220663615723,909.0402100784356,410912
404,1002.2206099612353,992.2708085077147,206.4799174649187,2437.860251391434,3001.6466650106418,1738.413790189403,411914
405,738.6070759715661,908.6452232408681,2156.8418013079795,3076.939245806097,1655.0450337811994,2011.7546642087414,412915
406,271.4676525008667,3147.337690200111,3172.832435024223,242.27948051752512,293.0826753233239,3119.5782340218907,413917
407,3173.280917254488,1792.4722342310406,1989.3900462985832,3164.0589469782144,1960.25225125923,3210.7497924130876,414918
408,929.9018614066717,2957.079961985703,2883.462152678314,1239.522912205588,1527.4129437786078,2084.0846790131554,415919
409,197.7849719439294,1054.4543410529782,3457.7198920383803,2257.9830298597517,1410.1108923586714,485.8269529804712,416921
410,1377.5088496619362,2679.706272631962,2115.734887868651,3140.4599716324087,930.1442516354397,1527.1656548293474,417922
411,803.4125258384993,3108.4468037900597,2214.1126914270726,3114.4611327521507,3190.033358593585,2810.391032039022,418924
412,3034.22952500892,1939.918763785412,3068.304715998355,3148.4443587727674,3239.885148064195,2459.2006139147197,419925
413,50.57418674308541,3175.336041963446,46.65495263362299,46.56674458146729,2327.2042393168667,867.1586584753769,420926
414,1177.8568741066858,1717.5867984473518,1704.8950647349022,311.1478743174804,1186.8805910767992,1190.6869445945117,421929
415,593.0652934894803,1064.9002281484018,588.8357934906837,1260.8435240431186,1892.9810900727475,3311.220143572693,422931
416,51.16539826680757,541.2922586150881,3200.0616635443116,50.93802004600958,351.4559263843966,2669.0332544605653,423932
417,2126.903056511662,2027.73267341767,640.638346533302,3386.718379814499,3321.2426507777163,3279.1540547465906,424933
418,3362.4558214905705,623.1937062336034,3149.5318533659806,1123.8156627229523,2847.021959270078,3225.139868058415,425934
419,1347.5660818456831,1521.4557833923454,1190.014436631634,1483.280224446366,1779.8419035555582,2116.9436516130886,426935
420,2378.7379537959578,2233.4431794145485,1623.0759022716793,1535.1799363216517,2953.644724217353,2332.1875241224902,427938
421,1181.3091213202388,1396.4397151384164,211.81711911205772,288.8392062967978,285.16546297358934,244.06687694028864,428939
422,44.09469073382535,43.97293041051175,251.68512210474836,182.87562673626147,43.81266507285792,288.8554095031882,429946
423,1719.5557508065776,775.9733532455464,3188.684451307308,3104.6844588354406,3235.2470398247356,1629.6277433453051,430947
424,2201.476205390466,727.0162063096752,1355.65968541235,2583.2263559246926,1341.3823471345945,3114.7876886133445,431948
425,916.2420650896472,954.2818665387246,483.31399546396494,193.5492884819096,251.61714787648125,3215.417526901363,432949
426,3341.091271007113,515.5912559264741,569.5946041773202,810.8148132183809,1643.0706313064613,1359.9555526943884,433950
427,3338.0284084830378,3382.7853818625113,3286.9278325310383,3317.100403739014,3311.6464569594273,3344.114988816917,434951
428,1500.5739381248363,3256.2934216194994,274.2000861770779,3311.6623277625863,2980.857516609511,1526.6150934156688,435952
429,1793.3589600142002,3353.842887497335,3316.0077351972122,2703.6994839224226,1956.6187013498234,3229.4358165801227,436953
430,1629.4927054913521,1628.9635355581145,1512.7648205470855,3410.9981809722285,3339.7467566533114,1078.8923120564987,437954
431,3427.9175682156415,1098.97972197938,809.0425468548362,1371.3543108198562,1157.0593350775887,1127.2085007532687,438955
432,2546.3583332424505,2082.8965557355064,1756.8917004003495,2156.254504700417,2972.2163314867394,1687.668330702944,439957
433,455.4642908774004,901.8365807062409,852.1923599774378,812.2540162288777,855.7214850394789,1059.856552154583,440958
434,1980.5828944859265,2318.6007726465155,1785.623363842415,782.9182255976006,3236.328504540524,1596.64333897598,441959
435,1496.3277579326348,1499.6029573278702,1941.380013004465,3169.733260154629,2568.0076104199215,2181.6815205184303,442960
436,812.2337874268875,837.2328357374528,824.2889569998989,770.7421612524823,553.9720257528496,832.0240325995345,443961
437,565.1830200449102,564.7648827114651,456.9627653956524,1030.988547916551,443.88297091029017,199.3022034944311,444964
438,2066.4173891159503,1073.074655978112,1854.398991179618,483.16583456162687,1005.7832020744274,809.4194076914624,445967
439,1060.1028480233233,240.15945533181295,457.76945004530336,1087.2912133015066,458.9288547334382,758.2263775063211,446970
440,1775.0162727792099,1785.0128470517436,2030.8945587539097,567.9849720817035,1604.7741693852413,697.6113071007231,447975
441,3193.908570411575,3173.432450640581,1923.8636399733616,233.770577729273,2466.4713286196484,1621.0227691916966,448976
442,213.71138041516772,1358.1089688508698,1760.3100719201825,265.82577123170876,1666.8792707844575,1754.8958137259901,449979
443,229.11235161712304,268.73505945835194,3279.383914869698,213.13875897125695,243.2481341073769,444.35853125989115,450981
444,3160.752544040404,1153.1590223226171,3270.805171846117,3378.454019525007,3372.122483164206,2630.062313524402,451987
445,2198.4096751802263,1665.1180581632768,2145.1889775420827,2584.4172088819732,2228.5109875459875,2829.050662354624,452988
446,1004.3779928152686,1409.7835752474114,244.28159329473448,225.14610520889752,237.66732604856176,239.53513693095223,453989
447,666.1598202166366,3241.6761315047092,230.98621133324832,1328.0931919116917,3397.3770232466054,1128.0167344531278,454991
448,724.9082322367905,284.1359097224291,542.5428813192601,427.3243499015689,232.6767757874516,786.7549095714329,455992
449,1108.3384012869772,841.3512844729255,850.4046378232533,288.9863945915316,254.04716846275815,291.08241026082567,456996
450,1436.9678566917632,251.69473867461076,272.9601402494582,2088.128366401625,2318.3567284667984,1468.5652331129713,458000
451,517.1469833374216,1034.1978363094322,1697.5570007887075,519.2570470484535,230.5550194362252,1364.2267797953652,459003
452,854.7101301577435,3257.8020821842665,1413.257167516114,3320.714685244721,2089.7656299945747,1156.471029088781,460007
453,232.22350436822455,254.5268262843841,275.7258665879264,3322.31133265221,1138.7618761446488,2931.4786330769807,461008
454,3020.527562182457,2185.805182745739,958.571123384001,897.2098698448295,2079.9805932909658,1743.266245654273,462009
455,2775.353436193015,2993.236306456031,1014.6330426979588,2997.75956503914,1541.1710279959932,2729.9460834460497,463010
456,1206.6241325709,3139.238593356338,1548.2523392413525,1429.5603186381454,3259.1426874398117,3479.7442702210906,464012
457,293.59993112958324,233.80425391795896,190.3436033704548,132.6319763666127,137.8541668790376,175.05257744004194,465015
458,218.52715180846337,1442.9895748741717,219.51545695526715,1169.0713400134332,282.39298946756037,224.55908648138634,466026
459,2960.7515695657967,572.6547978843902,1142.1015481661816,1132.7759224944562,1193.4108126312697,540.8149359244011,467032
460,148.07278929959708,142.50125746204634,296.3667016469318,199.28181340669968,241.83243626237527,155.93884821561804,468033
461,162.702426483583,160.3317135815821,880.7572804288117,289.2625100585329,159.5311227585611,1152.2713239829632,469039
462,222.99962429277645,44.71243002357157,2349.3182579762847,225.86230437795717,228.40340057430407,222.82524217238657,470043
463,141.4779412845369,146.7265588324931,144.86756538499614,180.90305291407313,140.76641008447024,139.13165814321795,471049
464,1332.9400849366373,726.8225967267298,1701.9158251305016,707.8912618605418,1610.683743141997,1863.9743398040525,472056
465,1769.6345635612468,1020.9763954917769,578.3904831821623,834.4133358090589,2338.2697668621263,454.29682381867633,473058
466,467.98296984051353,462.21667281469024,759.3655861662164,470.1896935410429,2118.6753747913504,453.70250902370145,474059
467,3216.1463597675256,232.47557314078546,1563.4820319191465,3553.994010245293,2922.214832577316,226.08146215973858,475063
468,228.27894055334883,1767.4405081961086,893.3654987208009,1144.0856546528862,664.0766306598888,224.72336307107855,476065
469,1537.6032719011298,220.00857267379354,3253.6839487184225,222.60296759103886,278.733157307672,1231.970134881391,477069
470,1964.3981339749303,913.2235281388258,1618.7892509246872,1024.319445278731,1089.4228448687206,729.3930799601171,478072
471,3116.478246722875,1838.2997917135835,234.38637305404364,2702.1989749894897,735.0094111186646,1759.127633309691,479074
472,952.8719220197196,1270.2180901332026,1412.7254234705008,104.62881056272829,102.14389655819232,104.20296762225705,480075
473,1607.7904967016877,3215.2251021731904,45.24567062803877,1584.0802061265083,303.86110354548356,476.7843658067833,481081
474,146.26141226598068,190.2499311181899,957.5855680918285,144.1280037113907,3142.693433355483,264.95166223294507,482082
475,424.32014817547207,3203.0487004114116,1444.7276036177564,309.673276266646,258.69320785153536,963.7439426927084,483089
476,1303.6642661869948,2338.8567380735717,731.9374336704922,1168.743575660609,3170.9450034699194,1249.631668275799,484090
477,422.1099441378203,409.76521164769736,244.19293192995752,237.73715885674991,351.58392685045305,362.6213097225279,485092
478,1594.2281907318397,2817.034363464825,3440.6455438134208,1750.8851356333719,2595.6777289510915,1812.6835489609516,486098
479,637.1818697157311,1053.835021361249,736.25461909901,637.3902879150747,231.09126812358642,326.7605909761791,487099
480,77.94898447684093,1309.1039589610596,1032.645357989346,81.35004967154964,1184.4226757500494,1457.560518272617,488102
481,220.8519280284331,1164.9265205275976,1685.3731192074433,1383.8935343722167,1510.574382743563,107.65998120143392,489105
482,167.89909435252335,1486.8350357204042,903.8483432174874,1360.1924082268267,162.14376587504805,546.3035228002154,490109
483,161.64040369023593,2626.9287908135025,160.60097155052472,409.1233570699798,169.44398241664385,440.0931544931974,491113
484,1503.5368809018182,848.54578516708,53.43054547162017,818.2738508556247,77.78438769027305,1217.4410993877325,492116
485,228.1257850653673,218.731699867628,329.19278308037974,107.37635046660778,222.53362566030816,320.2425827001873,493121
486,2246.080079740983,46.91464224726253,47.57237073875733,725.2765249112587,2215.524591230583,222.54533049289267,494129
487,228.01753840825364,2731.6035130481305,722.6208767909851,2761.330432906119,157.8939712171517,2976.6832876448457,495131
488,3024.670139344449,1182.9144043907263,890.7975459313344,823.6452348497477,1137.518788351799,1967.996464180444,496132
489,3436.2907090323397,224.40817092203778,1859.9554761611817,581.9764133323737,302.71037582931854,3343.156595629614,497134
490,822.7009913850463,789.3048220166474,222.57507001682185,835.718174715216,1726.6503208763213,2221.1625810398787,498138
491,1177.1789607771263,79.97992583999883,54.59213149044379,3300.125914853333,1188.984933756461,55.61821605594088,499141
492,917.1057788505278,44.20839559608396,1211.2750903675976,51.640075317264014,58.006803989373985,54.362728959026335,500149
493,150.41857244833037,224.33779810043654,806.5322786692518,253.07767174429503,2062.343515714031,218.42588513571877,501156
494,189.46548858082647,233.2000811175436,2244.2719024639337,219.94485076193556,1457.0906937239863,3279.390421486363,502158
495,378.6665797293757,249.94418673068702,425.1795742246658,332.5334148327941,406.32785885415814,1998.324090295228,503162
496,1262.8663357433406,1232.29259380897,46.75169862461558,55.22183292591859,234.86358671659528,231.6090087394568,504165
497,282.68630217844577,1621.6633464265783,262.1586586223861,1565.8644377887535,649.5527383475139,1279.2001047175681,505167
498,1272.2385011706876,2068.3818918787974,429.04002884207944,838.8312087239615,1523.5462665658026,217.7435547073876,506170
499,226.3559580670089,725.1493092960245,3282.020966586856,148.28233598635265,266.03566048526545,1529.2330362319162,507172
500,515.9028171463456,275.19055388723024,655.3444772243244,844.614645904736,893.9553214790408,871.3239341310648,508177
501,1449.617468650783,57.06304286690572,274.56527571321914,63.41569820142474,396.5475028171272,448.9098426793664,509181
502,346.58224448950034,65.99729072834769,60.80871354701764,154.03464185901368,342.2327720105227,397.80291909217493,510186
503,45.3591613812941,2475.836416322494,46.59852190091334,752.3778873935353,46.64420488728278,3296.718629773518,511194
504,282.0751052623723,146.10285335905886,137.6023124172246,305.2554544029048,246.46604238889236,273.72576049421866,512199
505,1293.7530656232868,2307.5516588158807,3136.6329908828798,137.76943180347172,1147.102607446295,990.3768844935137,513209
506,298.7646886552401,148.6908978611787,546.3455963827693,1053.0710242963892,237.1935877494058,996.0156471573895,514216
507,2562.1643630329368,386.9900041618126,386.3339315130359,400.9723541419437,366.15493933452126,874.0335492880257,515224
508,2147.3710771088445,338.7487122067958,347.9226842400637,52.49216856584508,354.60902913053536,1181.2508065667462,516226
509,720.3186261469662,443.99991543688003,1356.3372441752342,796.5494701416961,1144.8741750196714,1363.3612885853074,517228
510,861.1733406680679,3076.3541281557996,591.0819521082412,660.0184118434147,1396.2713658026514,372.90757290194597,518234
511,380.01604472215826,218.23796371542147,1344.5262262861402,1343.392918629793,693.2134998679991,1271.8925299353684,519236
512,55.12878673829283,366.6225409428628,94.52334633670057,51.59094162003269,42.64962898452541,250.05560388412454,520239
513,291.98907524353024,103.60809188454472,107.29796775288688,49.42127287476747,72.02559938685361,47.11706958439543,521253
514,55.98265956952751,142.09805437617223,82.65399013987752,138.13061683897843,56.265930423128275,140.20557976011446,522268
515,319.26852123197597,295.45002093189345,323.363446164101,246.88331859496867,325.2850954566516,254.52028155612606,523287
516,828.0302050053733,637.5731184579665,349.57926920802316,660.3666294241241,1598.60106072743,717.8836861815372,524296
517,1589.6406210031223,254.53847761526617,2365.465889107697,212.02971657681246,1618.6007177860545,3205.7381919846457,525300
518,79.93590995059571,3044.886534065119,963.2581254966615,1200.4059104423582,1512.9742828021317,1246.7877886426995,526302
