,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
511,4433.610527270487,4442.903820024912,4634.961198922388,2439.1947065576833,4454.341259406525,4437.520962561694,512000
512,4376.908877479363,4492.996535236311,4522.917201235701,4437.654035710983,4495.024800862486,4138.891270713779,513000
513,4432.026309431963,4418.3843271195165,4380.4230229377945,4600.6788487381555,4321.348639497426,4404.77376509185,514000
514,4319.064006436969,4396.348521566597,4400.487542469469,4471.952581447039,4422.232647697967,4484.086850577442,515000
515,4595.393680059288,320.7091173118109,4504.384004866937,4473.833055709515,4583.55510003303,4461.298281058964,516000
516,4491.693044385991,4575.7551769110105,4364.186068854832,4390.184109172147,4444.58395950155,2282.6448350703545,517000
517,1389.4952768491548,4351.840983616993,4374.247096789562,4342.568038330235,4373.368750367388,4374.628948411629,518000
518,4244.973011170449,4392.19212151295,4284.275330363621,4453.793709002619,4340.527075943242,4314.925855937274,519000
519,4073.5892050002485,4384.180138935538,4340.608079529112,4227.60431714472,4363.7606162883185,4208.607724226287,520000
520,4227.991961127712,4240.960310247729,2659.2019132632386,4408.0015072370625,4467.689350543029,4336.5641473775495,521000
521,4347.007434194139,4428.413031514064,4511.255708878412,4455.382489592415,4496.774855168713,4419.0558400943155,522000
522,4481.226112934994,4407.513171242411,4449.515693910593,4492.52610085197,4478.709889113189,4456.168884084778,523000
523,4447.383318366203,4702.138399360752,4499.22415220839,4584.43494490263,4560.01324168983,4469.44801326058,524000
524,4234.5431579895885,4268.007833327847,4290.3491640943075,4154.239660660032,4352.3400579732925,4199.920419970746,525000
525,4037.3702818536653,4396.008463067099,4320.971421132158,4454.778493860554,4325.1818739851,4278.431484885926,526000
526,4365.170628994317,4272.135246938222,4550.863365750029,4484.1897254059495,4438.693274452545,4553.9962944394565,527000
527,4290.6908854735275,4442.585348740846,4168.197100253112,4231.444206900122,4231.50854264961,4203.07338149902,528000
528,4319.899215403277,4434.03620172175,4233.137336807362,4271.059240556346,4316.579441819427,76.05608922397579,529000
529,4359.117168269293,4547.257575454044,4572.337790651865,4277.697702630676,4509.79460817569,4521.159129844185,530000
530,4450.057336067787,4212.062190673946,4455.0625850284205,4449.073307288784,4498.022909086283,4434.392030406248,531000
531,4442.002365726082,4347.886947496759,4450.449819305969,4272.083164126989,4505.628379863148,4387.324580247115,532000
532,4378.588221558957,4327.195207040133,4410.398311502186,4425.703856130613,4462.158659594622,4331.3613779858415,533000
533,4645.414843328985,4473.2542909088315,4491.050856657906,4592.978051068625,4528.056901252854,4615.612681172748,534000
534,4316.307739302252,4225.12140643972,4206.880301723048,4391.489723812545,4174.535300590756,4503.27135265116,535000
535,4294.637523833995,4348.591726762992,4364.8170377304805,4295.617313913429,4498.100770347653,4342.0981171626445,536000
536,4407.8804369744485,4381.729608420972,4312.455976085596,4345.978326315363,4264.914070297033,4251.006286436581,537000
537,4561.885558127134,4379.456791936706,4515.515425739317,4508.186337916355,4213.521244436249,4664.705239330028,538000
538,4356.939362091594,4337.134013173575,4407.4638205598585,4449.572257595533,4285.6377754353225,4216.328530686955,539000
539,4487.58982118987,4556.123017793451,4565.873109688734,4402.125633580826,4629.449671612095,4660.864935842102,540000
540,4593.739438582956,4436.312146817503,4603.321595572674,4589.340546111859,4647.540751614966,4522.03222610156,541000
541,4383.8226953723415,4423.81016576925,4557.580458896282,4440.195039218253,4499.13882207887,4396.2239521070305,542000
542,4499.438478369933,4491.98489569465,4348.848955284151,4307.08628709842,4451.082547278784,4489.9136788666765,543000
543,4215.469191840947,4434.955790024003,4134.451440161493,2479.5408894194866,4419.737096956825,4392.2218756088705,544000
544,4520.133026134999,4495.637526816471,4502.017680891737,4632.398064374104,4562.211272889188,4582.218795748202,545000
545,4434.219941462206,4295.1401094826715,4442.853873264301,4663.928686276682,4450.980891829596,4545.839739600313,546000
546,4280.0406826804665,4226.226602337159,4245.261971446083,4275.116587014334,4306.035952804841,4175.73742101366,547000
547,4385.122225366234,4256.174121789004,4571.49672677819,4413.994778108588,4417.235845968542,4472.21712739821,548000
548,4454.345611566885,4426.179849789491,4385.744436283026,4366.09681945868,4398.635767895137,4335.562500725349,549000
549,4412.239977992695,79.61295580479705,4541.823827023712,4558.778096141057,4257.740996519691,4592.962677506218,550000
550,4596.84891091849,4694.741606201853,4575.802155819689,4576.127149636425,4618.8741405597775,4533.997026118929,551000
551,4621.069557642243,4164.004769801772,4658.418577534119,4666.982746182053,4610.837684905802,4597.332302254851,552000
552,4422.411145835705,2607.5184440042362,4305.681981813394,4469.641328111219,4383.144875125039,4523.4539370158855,553000
553,4340.152697798684,4246.32786233749,4423.744172031269,4600.010722138619,4462.22424721097,4388.14271820289,554000
554,4419.13196490719,4417.4520625190235,4344.944098315063,4481.4480964799795,4505.150293664057,4449.394517343077,555000
555,4355.929903067663,1236.3402283583644,4457.421043586738,4513.294106414133,4418.991191575519,4408.8844631393795,556000
556,4362.632334383776,4373.567918537842,4506.89459135777,4437.481789621445,4400.11366959829,4393.639068629842,557000
557,4492.354433013285,4454.546498629855,4502.982928878617,4635.989893638998,4316.881247790271,4572.417035216234,558000
558,4652.171966113565,4544.727896306118,4636.74515558317,4584.373108812717,4507.393922587816,4480.881010880184,559000
559,4343.614883465959,4137.7935737462385,4530.611724384126,4570.022354781778,4395.928477212162,4354.847079014565,560000
560,4275.056506316286,4378.215923251257,4410.512988571296,4455.558559702216,4369.4893519572925,4429.633464738206,561000
561,4491.280749206612,4662.367334773264,4635.886666424214,4368.495517987241,4389.115557852019,4516.610404564211,562000
562,4401.472989652826,4390.539595298291,4468.781244706155,4359.985397366168,4496.351814323432,4373.711563499834,563000
563,4311.533952931857,4512.520101071829,4446.331503881446,4426.757456157832,4341.1520440443255,4611.988372505493,564000
564,4423.713440255327,4404.87124347745,4290.1536012040715,4408.90991413956,4344.047963753754,4473.338668344031,565000
565,4403.718369097883,4473.336387884544,4410.515314831486,4599.850693086435,4484.949497846225,4193.186459390628,566000
566,4501.822803355789,4383.072851530766,4394.339750455122,4443.697664868059,4342.839254171051,4471.974361529645,567000
567,4406.150320585944,4564.973338609249,4640.402359477938,4170.112854454869,4471.269487845714,4408.056630469965,568000
568,4475.378768047595,4628.243022383646,4562.04182961383,4577.326323692963,4429.608948588071,4477.688500243876,569000
569,4439.930068221428,4328.319964856501,4438.8861939348535,4364.246232869166,4358.342218612918,2950.7474796742863,570000
570,4203.785098857328,4177.519585139546,4217.457652535747,4229.3199948988895,4343.886019798867,4109.6331842667605,571000
571,2704.6049785302594,4402.251312649392,4488.530059945443,4545.385920872415,4590.788781304261,4548.243299704363,572000
572,4414.39422179626,4406.676941470906,4301.6567728710415,4276.783452307865,4522.946468089677,4373.012134068117,573000
573,4586.481444728387,4414.477763812766,4506.6613328984295,4467.996046637164,4367.11322662274,4498.952884260329,574000
574,4307.252130923035,4306.376343375341,4228.598823773467,4393.96919088409,4204.130580576715,4234.202308929246,575000
575,4291.7973671285545,4526.742157810698,4196.184819752801,4482.427742949283,4450.608666156935,2094.930109944466,576000
576,4348.247015565378,4383.317565882677,4316.94175878763,4464.780282491263,4261.402457718022,4397.354259540509,577000
577,4311.414336259343,4376.344116594423,4181.623539109129,4359.973458236588,3718.141318245145,4098.90417550028,578000
578,4198.894321458971,4187.45516315692,4482.4520657066805,4305.498086468191,4395.174108767302,4353.044045074644,579000
579,4110.214321904692,4021.9443388082,3965.6873697545016,3739.3608189346332,4066.7603998352747,4119.571189642504,580000
580,4456.340607937587,4497.681999482394,4399.794313819462,4393.134087386196,4499.176064525842,4469.901268674144,581000
581,4466.646484504693,4542.234189223397,4494.45878746481,4453.963301715353,4421.707457085534,4372.0993545788015,582000
582,2492.0122920658678,4628.685892941275,4647.983266916485,4556.30104144507,4545.42127113914,4334.0705996196175,583000
583,4424.982412233838,4448.312281099001,4337.3957360141185,4399.789150235308,4402.044276033301,4495.890364602012,584000
584,4104.994483602632,4325.156591172112,4426.148105381122,4429.7721098130705,4391.745050023462,4470.1438435812415,585000
585,4493.012146488776,4433.465207708572,4527.265658595154,4520.591811912596,4343.383971100325,4602.853936742345,586000
586,4385.959445570359,4373.911219689926,4447.968743998441,4383.702533642188,4406.801379531478,4388.382519715535,587000
587,4483.258872467809,4532.074604595561,4698.652291899499,4508.638809295962,4655.156845963351,4622.0496664093225,588000
588,4441.903102107756,4466.750391092401,4297.3818870893965,4340.742718129935,4346.794761323598,4393.363525676676,589000
589,4632.544853340494,4130.6392764850025,4506.3652508949845,4418.734284327967,4407.342270002122,4526.714286379903,590000
590,4351.943334029642,4289.110862074434,4322.145822125469,4360.6747551326725,4433.3409561091885,4150.506373058483,591000
591,4238.435537745815,4240.26586446295,748.7639003535834,38.843820146159494,4290.420356177801,4434.916017968467,592000
592,4517.072954233826,4591.1517148445055,4555.292156579161,4473.180822895898,4555.910937504447,4331.406863273014,593000
593,4262.283288399425,4470.684120181242,4434.291415039851,4404.945712596939,3429.9840389489927,4378.516721702459,594000
594,4222.647439510439,4436.342454409973,4294.806400007073,4440.591507512212,4356.168836387992,4492.341070895259,595000
595,4370.048978820477,4445.988588797369,4513.650641314218,4461.500682152724,4330.887200810582,4365.669808492178,596000
596,4542.293643978608,4309.921586683457,4349.3962268417035,4394.520573509327,4480.684374918399,4320.6249581135635,597000
597,4701.462554491273,4513.290245306942,4477.631011360875,4450.382391272625,4568.944058169227,4431.987856503894,598000
598,4388.670181296352,4600.234568121733,4505.126116499212,4417.249819679962,4382.09468329623,4370.4522521256185,599000
599,4499.624254508861,4323.098023185228,4380.268717294693,4668.055196589772,4560.626346662017,4588.05650103036,600000
600,4279.762815058433,4516.683946040817,4589.69734652852,4518.546620209658,4609.99971744009,4479.925994617801,601000
601,4451.11629341998,4489.334189530225,4420.272673763346,4347.929719546008,4370.17744686526,4570.796729758591,602000
602,4599.411712301773,4501.372532944066,4695.984361068382,4620.140942803183,4616.088811640829,4469.9084758794925,603000
603,4499.792945428653,4501.114926142997,4453.243304484171,4434.059118237625,4532.580378399358,4365.0379289737775,604000
604,4412.796973795592,4635.038696872023,4631.502238959764,4421.227200319034,4636.887427003257,4599.489776508294,605000
605,4445.161227816935,4556.519515682905,4429.825312728655,4631.231079450286,4391.129085030871,4451.26675961838,606000
606,4441.489777058692,4446.638000241082,4568.486262226332,4483.497318903409,4440.230951416236,4450.869801561993,607000
607,4535.1644108875635,4580.124244114198,4505.645792259675,4609.739384224871,4581.20684509903,4552.589892449697,608000
608,4397.571627271835,4642.525069148855,4569.282806710857,4619.497621077538,4670.924994661364,4535.886307452829,609000
609,351.8434801010295,4528.463659343103,4466.059053440474,4521.165967145202,4411.492193118729,4594.221543428681,610000
610,4592.304401620074,4359.403755672079,4379.222115620048,4513.998608233884,4481.323038741506,4505.890807806131,611000
611,4433.543042118466,4482.9713753492215,4448.053790437391,4369.0958486709,4443.755960315266,4491.692021615294,612000
612,4422.465113865203,4428.51433204623,4465.5440706509,4508.939036661639,4507.806221737128,4630.092810513938,613000
613,4443.750461346296,4532.340442886959,4535.68572778093,4488.004318887333,4521.71585201894,4479.43550015893,614000
614,4616.594286307002,4361.909021564996,4376.59248287001,4508.720514295636,4379.508418734902,4428.226527665875,615000
615,4523.144566946083,4449.787654231311,4458.075654219253,4351.4504888371575,4505.001611191273,4460.939587884043,616000
616,4526.586310746315,4690.763645152045,4655.374675574221,4197.796208414755,1988.392625702942,4511.894108260701,617000
617,4495.751107145157,4435.202658196821,4340.292331790833,4238.240742995082,4255.778868663327,4374.080692948241,618000
618,4436.608009823811,4476.289548531924,4343.815030656615,4475.384210714886,4499.554032875801,4445.1377943269745,619000
619,4318.882775254686,4448.690393349239,4438.77790781426,4326.03971861292,4467.613796683147,4379.450391338701,620000
620,4473.947266734091,4580.179493001866,4681.541189086096,4393.815375355805,4495.652618107805,4616.502660050781,621000
621,4574.459136514339,4567.752440182914,4530.529317520323,4323.59342454466,4507.0538508651425,4651.421566348471,622000
622,4468.154921631545,4344.175783370738,4430.126470022999,4510.457445213024,4422.746210326975,4442.569328207426,623000
623,4185.0403854782935,4476.058015615715,4289.986428745558,4373.498672261831,4416.817881867234,4402.864145473444,624000
624,4659.57322378485,4452.276380284077,4313.954321037768,4373.0822653351315,4514.289757452887,4539.349555100072,625000
625,4322.545823351426,4616.5903032693805,4298.255003343638,4264.931150166383,4420.858394473366,973.0581098983967,626000
626,4541.433191759719,4311.683573681535,4638.179163715949,4506.697019976318,4444.11904116228,4413.019245835156,627000
627,4536.421094746612,4413.72083934146,4513.02645010687,4516.934158002611,4439.485107275108,4570.658643799889,628000
628,4296.576027319976,4415.613790525342,4376.072858834431,4385.862844308496,4371.125460521425,4383.875568156249,629000
629,4330.789538448395,4591.4196019167175,4495.803057554145,4530.4435353618455,4472.3534779343445,4553.991688753297,630000
630,4440.281038679305,4528.762898600395,4565.236604156417,4462.922544773313,4503.43080217987,4512.808453599832,631000
631,4504.468997850087,4406.985060720131,4611.495168316633,4404.166233574794,4579.399046122681,4368.514627353579,632000
632,4399.647533694611,4474.3189487177715,4476.000363073539,4627.185521762236,4591.2252973864515,4511.504355627931,633000
633,4428.948136464548,4427.865429356147,2241.9774258944535,4395.006356421807,4326.561642337034,4337.458646291655,634000
634,4400.22829995578,4481.592201087518,4492.598706346932,4549.65189753153,4420.676584840083,4400.06500175489,635000
635,4356.796484958121,4475.348946077034,4459.03508627907,4283.9891893545755,4522.149272933185,4501.424676457392,636000
636,4490.730315968199,4402.694061231945,4342.507530827672,4352.746051557655,4392.806502380012,4310.191886723106,637000
637,4457.155890570532,4571.027161634796,250.57384309584265,4541.904059063325,4473.602186665594,4387.046356179353,638000
638,4458.760780546994,4387.538226527369,4332.068364668041,4516.007556857527,4466.405506439659,4386.861772429523,639000
639,4472.522917940838,4546.61420668744,1918.522202871671,4503.111911763681,3837.2410848857403,4578.207243356375,640000
640,4393.568422886092,4424.039383444287,4380.802028073559,4404.9219321950195,314.50871134888126,4375.856078334702,641000
641,4429.70856166155,4588.513715281297,4565.961519675375,586.0648189829619,4437.558710669839,4511.80117126637,642000
642,4608.579231966187,4540.836233780092,4501.947612021977,4074.5607691919067,97.5097676574301,1614.4201377740344,643000
643,4327.973506109125,4479.69145075199,4470.900208296879,4395.022873233515,4525.873931436191,4568.189840223131,644000
644,2342.573788300709,4390.519193298739,4444.017004423411,4441.418383060412,4577.011902512811,4547.56621571539,645000
645,4545.049351269587,4576.705090353635,4471.328034080868,4363.526549546612,4498.540698695891,4578.424968717336,646000
646,4405.824835894362,4463.137437196347,4481.542388248366,4588.826161939853,4510.842929183226,4518.804223798495,647000
647,4614.632523714839,4466.283624501773,4425.241807130722,1777.584475234607,4540.0843576192765,4507.004700522072,648000
648,4689.49594147732,4787.312281626075,4806.5217134807035,4431.139726157227,4569.713229877561,4637.766874360525,649000
649,4535.569823183,4626.694398312405,4424.728789109531,4330.20006816772,4461.398429169084,4339.99047615498,650000
650,4478.694233841179,4452.93534927705,4516.922092465397,4561.60509517007,4469.044055550998,4493.63253930288,651000
651,4466.652471627505,4551.943444732489,4468.463670909376,4355.243539103203,4397.48179796592,4406.882403698297,652000
652,4449.251090011428,3598.7767850906266,4515.223448456228,4169.2628964085625,2903.220141389263,4562.701692730575,653000
653,4614.764658605588,4619.086173952571,4605.234888129053,4381.25305016169,4634.570023072121,4265.092565188905,654000
654,4616.084386043076,4479.299834360458,4568.453400141451,4491.4823036173,4660.6811028083985,4442.901028196046,655000
655,4447.49996090817,4434.2127111888385,4526.404018923205,4550.195663216724,4694.448510573323,4295.442441183729,656000
656,4463.817288624383,4247.538634752904,4418.502518017759,4311.780397126539,4573.539668078913,4295.712705786571,657000
657,4258.168385225713,4549.302876742164,4573.4488349519725,4513.23500437212,4501.517629836387,4493.831479780626,658000
658,4563.229263010847,4515.636865251504,4235.310911670503,4594.696871423283,4586.936094498701,4505.024958959216,659000
659,4374.609810768418,4339.178762270996,4401.261423023178,4393.229607166793,4087.241013621848,4367.53808984379,660000
660,4416.336172653778,4125.192669920209,4290.479749348103,4413.705823065876,4284.843240323226,4221.845848891184,661000
661,4475.576215197294,4313.180582349401,768.118566657291,4555.351040475266,4509.996507354042,4459.029840477009,662000
662,4485.507890300103,4130.926107474749,4615.070952294696,4401.101819932687,15.711660056501215,4615.043859902514,663000
663,4354.306728989939,4420.046260763149,4582.787499707221,4451.312864130696,4459.047077998899,4250.063115655577,664000
664,4393.110623517291,4485.181838878535,4413.062232074748,4572.04300513164,4631.95855129562,4343.972969510163,665000
665,4383.144301217558,4531.312325718688,4433.536793432408,4614.531103181,4462.748173633934,4588.911674821576,666000
666,4397.082715712077,4576.944011451646,4448.458689473969,4438.499253921181,4474.789639839318,4569.506206227518,667000
667,4393.913122863906,4359.840869798024,4395.797998776384,4269.179345319449,4480.635880365383,28.507180281545132,668000
668,4361.471988366976,4282.027388441069,4373.90437006168,4393.86329276434,4440.053120530789,4352.46637331524,669000
669,4381.615724813695,4417.755949042353,4498.708491182005,4438.010389850029,4398.395054508618,4452.407393068216,670000
670,3262.442125958448,-490.8493323941869,4576.605225493685,4341.023253114858,4545.238284531463,4538.497620000055,671000
671,1144.2628384239856,4378.958726051482,4512.01932239945,4260.263335246789,4298.013410537916,4327.90956795045,672000
672,4469.429503442118,4528.163208013733,4468.477290535381,4492.36857527608,4354.211570407954,4448.636145175883,673000
673,4561.2640463285725,4370.645321228547,4556.681752754023,4492.444499346943,1461.1784425140656,4289.371639430473,674000
674,4468.440832553396,4544.466536853131,4472.646872156137,4494.044168183626,4401.220675041396,4619.360631888232,675000
675,4420.476200451192,4422.315253422184,4390.83117501777,4615.145684902417,4516.804072929288,4416.6187002855,676000
676,4435.943743301076,4349.363798688994,4493.390437373973,4516.032255368783,4566.528700733341,4423.722979483048,677000
677,4475.742766265797,4532.075296459266,4625.142304140444,4330.201345971999,4557.2465187853595,4495.537716874967,678000
678,4403.112060022699,4318.700542784414,4304.677811560625,4494.671400975988,4381.408810103945,4259.575638128053,679000
679,4458.736052737477,4456.855050218562,2853.3801589052064,4447.007107610948,4389.751942187405,4500.283874556543,680000
680,4463.404975904168,4341.87492139362,3935.617251297205,4491.501459164537,4650.89453729847,4594.128299624039,681000
681,4414.178467324445,4583.5779627320435,4576.981876909368,4574.1560573132365,4626.997223464076,4482.135114916625,682000
682,4432.59295525989,4375.68095285466,4267.6369931961935,4437.660306711019,4347.834318439186,4646.084526336459,683000
683,4447.7017031091,4514.068573346563,4441.309384616119,4468.75811553419,4619.170778330224,4510.640809727326,684000
684,4560.21329618028,4473.300847456918,4469.293161721137,4444.762903028284,4308.698695192292,4429.7449946272145,685000
685,4481.49387881079,1478.6987036832863,4330.272798277521,4397.324755866754,4435.445678615413,4500.357906689746,686000
686,4207.928379073127,4510.018765535444,4445.964908474396,4450.507595572769,4505.574033306512,4398.116245155728,687000
687,4321.457733983257,4306.954386813613,4354.078490474231,4249.193355568203,4390.927530599005,4469.645156467723,688000
688,4508.741673840264,4404.716019769039,4456.646239129865,4377.882875081421,4429.174427781434,4478.773434362409,689000
689,4394.898184206563,1862.5887062839815,4482.705795982992,4385.70801538389,4256.101736922405,4582.370045403337,690000
690,4444.606487136015,4500.592263586546,4456.467299498528,4507.670572301648,4427.522737180175,4614.398000731349,691000
691,4256.869673840988,4307.646743322891,4360.604924651176,4313.80112404182,4381.023532914424,4190.539883604324,692000
692,4315.346328951948,4358.765182208787,4477.008322956675,4398.669915198876,4336.458441776529,4359.888782117043,693000
693,4194.521306683438,4445.125466196647,4400.66282327058,4639.269528345429,2555.2775957627937,4579.100559735222,694000
694,4327.062713180868,4369.007586049191,4465.804608994733,4351.076427090341,4271.387594934005,4395.400016837561,695000
695,33.181070325796036,4560.306990182918,4500.378545170703,4331.894279505721,4501.873615457321,4339.65680079841,696000
696,4428.3532590687655,4520.550252757984,4417.163234857999,4365.512605503483,4374.194549033767,4335.947960041121,697000
697,4401.501495994475,4263.755677932492,4261.582319652328,4336.036168804309,4253.872148060262,4346.269836143991,698000
698,4565.665608781044,4522.804157232084,4634.227733584873,4527.012026375683,4570.0322362098,4510.12780359215,699000
699,4454.6937284654105,4483.109957030235,4467.656137293931,4331.200204967681,3261.2750497349634,4452.61546484043,700000
700,4336.983750192212,4489.810287247716,4437.111818990142,4404.868446928946,4453.795845768881,4403.829599543704,701000
701,4379.07640818086,4368.556497116355,4474.078903584824,4496.524631297216,4534.239252060824,4454.327283599902,702000
702,4501.878058557654,4577.608243210029,4504.723680910176,4509.16566112635,4399.764443341624,4457.408799974234,703000
703,4500.526458609221,4531.176842391434,4525.495967385746,3242.2543844636302,4473.399976120751,4535.4870638824505,704000
704,4274.592664968084,4459.905203581201,4374.964492251382,63.76405876811476,4314.358400689825,4163.133877466673,705000
705,4423.60529224211,4433.705533055925,4422.696152323472,4395.177826304196,4381.819772854634,2566.1643106711435,706000
706,4220.181814311402,4335.09641218393,4311.010839475219,4450.334838106536,4337.092620229842,4321.550632791019,707000
707,4455.513587155869,4322.288113426608,4124.796797886485,4356.4777492166095,4342.967824354296,4305.8005855082365,708000
708,4367.793561701997,4270.536530773905,647.6845127111587,4377.196300252648,4405.653202333976,4437.843468841699,709000
709,4496.878115166081,4450.544627061298,4418.881652462547,4590.595041445513,1469.2296690028666,4444.978293163182,710000
710,4402.38076316574,4470.672809207756,4504.401461426079,4565.454846656619,4352.026739756838,4360.546984592736,711000
711,3076.040827656971,4385.771371978388,4378.339541444503,4373.634373781372,4359.984784406065,4375.059557754033,712000
712,4573.83911799335,4624.524674872967,4396.505132652702,1858.3820649923025,3564.513616798254,4449.366235820122,713000
713,4442.700292438491,4460.338518463833,4763.4374769990745,4622.798429298319,4535.883376054036,4674.183101926188,714000
714,4343.07322241171,4350.600420141456,4508.08214266471,4526.31940069463,4300.780548512949,4456.943328670971,715000
715,4352.4735712092115,4256.201749061797,4389.586155342782,4145.91906529494,4379.185725962924,4260.125253425083,716000
716,4524.616910115899,4462.298245221904,222.67540753283907,4427.40572011428,4463.18224503744,4566.254439951007,717000
717,4258.337560168906,4527.600835043041,2226.3596749538888,118.4276003200383,3791.399847388351,4547.786132636474,718000
718,4363.1403574767455,-294.0411365196152,4624.534194679669,4563.178516297866,4290.983103364268,4430.510062941272,719000
719,4550.161464896836,4506.634915659332,4569.8312821775,4495.063664974196,4399.761667033133,4425.7965700726545,720000
720,4478.212959537783,4382.794361098988,4416.880440758582,4545.051639804938,4490.25592352979,4460.0478296480815,721000
721,4323.393815448704,4484.64421894264,4438.722459836822,4372.082135643263,4514.408763209874,4389.754066578902,722000
722,4336.839684598532,4355.049737455792,4406.263489720652,4376.718341508408,4126.836977475219,4493.737010460347,723000
723,4329.03206838116,4511.149159056952,4305.316808680503,4352.986324527025,4327.950699042184,4296.60460881592,724000
724,4470.599425330872,4402.46562391896,4272.15178950212,4263.151103689951,4367.020034199806,4312.649993900543,725000
725,4508.010239738148,4478.914371246843,241.08038330552785,4265.538490042715,3255.652084225785,4392.480374388959,726000
726,4297.3320114600265,4269.47414570482,4219.386289793609,4394.592013892598,4203.723353359076,4425.385212834707,727000
727,4470.576674700307,4383.362926829686,4446.994733709882,4504.2247129188545,4308.664679771213,4457.243080082114,728000
728,4553.853424606957,4562.628103052471,4583.601240454245,4539.342749409492,4580.989448779928,4260.83044673943,729000
729,4460.642309472811,4484.547829137264,4373.424655920177,4431.46380489093,4498.235210040677,4429.899910280667,730000
730,4347.026354501898,4200.685170806791,4325.644653951718,4341.1887068349815,4386.016726801576,4349.366083684565,731000
731,4526.4323170498665,4436.191536963897,4399.856215017431,4608.995292489365,4435.943167803786,4439.371074660262,732000
732,4469.925953750636,4278.546776963961,4332.345707756784,4342.337788462253,4454.214669053959,4434.780157842261,733000
733,4534.702971292251,4585.13796267971,4596.358732713004,4597.53609422449,4511.741948445061,4682.158355715214,734000
734,4565.067311823533,4391.8153339633545,4406.111114480976,4219.63138816468,4434.008478189888,4261.896133049604,735000
735,4502.951784575263,4348.741923631737,4463.527192628672,4327.131748207466,4406.886127344188,4333.306232149782,736000
736,4309.042104118872,4260.663532047269,4325.171702669656,4410.0700348251,4224.099777629424,4448.875340279714,737000
737,4518.292189346594,4372.409266165618,4212.421573306739,4333.486231398355,4326.3252110779395,4345.317731449709,738000
738,4450.977564544022,4419.023640497752,4419.2935691015,4526.615016673343,4575.549757601999,4535.60030393455,739000
739,4491.972814502653,4483.003713495328,4256.667074394826,1903.0958808473588,4294.017941006659,4492.856289194467,740000
740,4305.926105247939,4390.517198397616,4357.072158375814,4453.052497863178,244.15262865020827,4372.116669947689,741000
741,4475.063018041404,4481.859622690623,4529.284726983361,4548.1712834478085,4361.953752004718,4425.498359846706,742000
742,4453.967087076085,4531.920240487089,-969.1621136401217,4459.879855531876,4568.499440098583,4388.636001804292,743000
743,2492.007847345902,4331.99165099663,4195.68766452718,4293.881505165926,4261.348019568625,4310.722570172438,744000
744,4400.193516845763,4344.536204733292,4566.681090505874,4361.997759717043,4441.331869958089,4469.104552439605,745000
745,1698.2444792823353,4374.871776828764,4213.189062505521,4311.5200120542495,4251.563737369529,4261.633785481106,746000
746,4234.947679216182,4370.839703413492,4274.002263538075,4446.556379375792,4339.127520387723,4459.808025556216,747000
747,4301.659135182674,4239.3153833002225,4178.508334160913,4305.443416164371,4272.762493623534,4179.172730551199,748000
748,4407.608164411513,4333.737429069943,4299.013591250646,4145.636729383837,4232.315238790408,4275.270989043226,749000
749,4283.850566250459,4042.032555780034,4211.763960227806,4204.03315985397,4137.534325112769,4130.352186755334,750000
750,4383.800805802587,4280.097918759496,4224.040764128951,4231.321100061303,4324.59947419411,4352.462931492814,751000
751,4411.655802768114,4470.369108650756,4404.038329430884,4319.68882230802,4106.010637302666,4316.840987107354,752000
752,4492.342733136358,4465.6289831977065,4401.701257042707,4569.462209276177,4511.520302568659,3343.2202528306702,753000
753,4508.1259461353775,4380.527420145763,4369.493045803286,4538.580563158185,4246.574669916185,4481.539046380177,754000
754,4354.612466575711,4352.705352372426,4407.4033144763525,4562.953686939827,4307.461870697413,4338.993215250109,755000
755,4430.384982048157,4354.342279333076,4573.657719967773,4450.146549337245,4334.725927001299,4425.069474432011,756000
756,4397.50313542128,4426.496918699009,4165.339531868182,4373.308624163125,4333.419748016169,4301.465769795651,757000
757,4401.440589897752,4527.816879989867,4368.238107103031,4481.662382523989,4367.376793247581,4421.978690614769,758000
758,4446.440327817018,4381.301387842441,4363.856705142062,4526.172599390676,4508.0976786277615,4500.153610669756,759000
759,4394.578687373483,4459.02487195334,4418.974686015889,4231.239424978354,4324.558210565135,4359.917641160048,760000
760,4278.80266504996,4202.211349422193,4215.850445935001,4468.957810728288,4356.368025640611,4358.683517276843,761000
761,4405.6346790062,4446.67112060885,4451.045114789793,4384.931603693025,4369.253472707037,4341.062922656967,762000
762,4157.80423563188,4371.695755038787,4436.530059643957,4341.724344814678,4509.149759100171,4366.702226215164,763000
763,4319.534144597204,4231.943287318453,4262.756969805616,4195.050525085859,4092.9873942825575,4102.354175974962,764000
764,4502.184316866682,4423.561762706109,4405.397366784111,4240.638697723888,4123.799503841476,2.3510070628266986,765000
765,4306.259079436148,4442.216763048046,4410.315338787154,4331.996939030223,4283.918755492704,4338.006670648157,766000
766,4250.707619157276,4383.8927077089165,4230.656742181409,4249.1817963526355,4159.294752083041,4335.980872214982,767000
767,4282.360650836839,4424.125037488611,4463.006888123512,4371.9576300625,4231.516173612335,4381.389297065188,768000
768,4365.410970513194,4504.879588475138,4473.3216041181195,4549.136010477769,4324.598626648537,4487.289358335791,769000
769,4312.9729141339485,4285.841693317443,4401.510403104224,4397.253267588958,4380.330273407928,4284.93666502964,770000
770,4284.975558182632,4198.001031926911,4252.074207816735,4444.064362599057,4281.456639039328,4294.879827263067,771000
