615961,-3.559385349610518,0.132131895034246
621794,-3.827200756511542,0.3029124926851831
627627,-3.390343429090766,0.08642577150821544
633461,-3.4466827462012843,0.742287747766415
639265,-3.677169760334506,0.24581531918375582
645099,-4.133478846797895,0.4159497545340805
650929,-4.63163853205241,0.39802211463661846
656762,-4.759671881597988,0.3644623202558552
662589,-4.799153283030931,0.24142076252186323
668423,-4.419830543750139,0.4274454264473723
674228,-4.263161333861045,0.11689544687466663
680062,-4.044545784619936,0.15311553574661727
685895,-4.478309562067635,0.15032879593670648
691728,-4.333199566186987,0.11934086491449467
697561,-4.091488062832409,0.11938282828369794
703394,-4.649525140565023,0.34027686951203623
709224,-4.205971343077444,0.12752629498076684
715057,-4.3318072742053655,0.07381273923542736
720889,-4.328403418489591,0.10377829460266645
726723,-4.405529873609796,0.10035134984930992
732556,-4.37397808073315,0.1534782317723773
738389,-4.398615590363071,0.11087047061567458
744223,-4.458857887247016,0.050312565928361204
750056,-4.424481483362187,0.14022327228795675
755889,-4.805681014343288,0.10900158634196684
761723,-4.57605233088292,0.1034117325374111
767556,-4.676284415317365,0.12453776310944256
773389,-4.604781470653185,0.0786909424918394
779223,-4.490995566900631,0.15142952203673649
785056,-4.795591986346845,0.13353796416706248
790889,-5.091558618463645,0.11474754546313731
796723,-5.1027636264859835,0.14902577225754293
802556,-5.039588722594111,0.06336809091039446
808389,-5.221873447120018,0.1625847657789465
814223,-4.97636099429005,0.08353930403612621
820056,-5.168446801126958,0.1695516518578093
825889,-4.822802967428329,0.3825342259619073
831723,-5.009398553829418,0.29194077926904005
837556,-5.507300224904101,0.37505714017731406
843389,-5.600002447252128,0.1581720432361736
849223,-5.053116625090635,0.15561747921640828
855055,-5.641755131414012,0.7858397007004752
860888,-6.0737428526569985,0.1771395513063325
866721,-5.8664608231649265,0.10167945593040337
872549,-4.651360847274162,0.1338230181756172
878382,-5.316115884704505,0.22187540577980472
884215,-4.783472713663538,0.16607680166801278
890047,-5.020707318530977,0.31117100388842844
895879,-5.534161315081529,0.5846283214479945
901711,-5.052153309786899,0.32429277538481627
907544,-4.848504601853063,0.2076907231938646
913377,-5.084678722921996,0.3133078262853685
919210,-5.229099328211879,0.27996178728918425
925043,-4.947074884446161,0.24938344444339083
930875,-4.938096111170675,0.2596681101811962
936708,-4.836083287629606,0.2762190987944594
942541,-4.666235249729963,0.20421283614457061
948374,-4.691284561506442,0.1313943870949477
954207,-4.726714116955593,0.2145641850205092
960041,-4.536535384869867,0.27036485068039234
965874,-4.674266810033645,0.3322845983173393
971706,-4.620328792649916,0.26415652630531195
977539,-4.7860840940707,0.2099730794759058
983371,-4.545514021384703,0.21108875584906775
989201,-4.652866290568152,0.14797423692086148
995033,-4.713696088957805,0.18714897981049736
1000864,-4.614461780394264,0.22756029216604998
1000864,-4.53453414734731,0.23682246187553155
