,reward_0,reward_1,reward_2,timestep
480,10.021668444284558,57.43466706037854,10.452699664117574,480000
481,14.17157529411806,9.169469931563798,37.62122302749765,481000
482,7.381752489188222,20.118307022047777,20.858458264535784,482000
483,9.761696851552248,7.424484447691404,14.46615082368313,483000
484,8.355365488683107,11.680921246451526,21.795295794550125,484000
485,108.334328895078,12.909875685713864,16.62499101577567,485000
486,17.3724412566601,11.699309127045586,7.148333730347083,486000
487,20.27274584559903,25.853052488991963,18.614148114740356,487000
488,24.60550964282247,103.26013956336493,11.465044710290373,488000
489,10.421597624234176,14.938113688398113,43.6339820430035,489000
490,28.222734891868136,9.149357834945429,16.709461657713014,490000
491,19.610296125750907,8.944919059878593,10.672002193545703,491000
492,9.817787684873796,7.9324399476291045,65.35268637052296,492000
493,18.412709879330524,11.36353972756164,65.82743275721764,493000
494,16.894476403400695,11.728695539670923,11.761147194972052,494000
495,8.9471344070443,44.99406592141961,7.719527975667955,495000
496,16.267548784221916,6.196119880977294,25.499316590640202,496000
497,15.537056083867585,16.03468348545024,42.519747013173756,497000
498,15.161968439466477,26.611407446415544,10.34345144912534,498000
499,9.367687206914496,38.10102541140434,17.129845558006274,499000
500,15.55265807131003,12.182217615833531,16.73791326469177,500000
501,21.40609898745107,6.679298037642872,8.71849877974833,501000
502,16.370169603987645,6.853921625539486,30.960124096876967,502000
503,68.12077543433465,9.204661262427203,27.792415521381596,503000
504,15.689342753394728,7.031802926398863,11.090083730160222,504000
505,8.707239062495322,23.705825933876373,9.059324054691572,505000
506,9.753344564678619,11.238139785812704,21.896568386423414,506000
507,65.19153183498769,7.858991439620913,14.84343802781533,507000
508,46.81742608293439,10.337594092203341,9.080272070144778,508000
509,16.976399546748645,8.128342915106096,16.008924126420244,509000
510,7.4291568100360275,10.95530484137323,18.41621837977497,510000
511,7.872339132568634,28.81404885352051,16.831075568769297,511000
512,86.50027458346462,21.109426646855848,17.778583567649633,512000
513,19.67768511507368,31.2249993923514,21.248523141490047,513000
514,10.417309070759991,10.211089590281977,10.037951107163346,514000
515,17.89481755038658,25.158636190402888,23.372570225908266,515000
516,16.386113288748902,33.913550948941754,15.940535820610533,516000
517,5.854168397590921,7.991750406743078,16.529912560992692,517000
518,10.806018414076918,22.326874808849805,35.1356105333033,518000
519,11.716692475416911,9.324810995737476,10.31859869542562,519000
520,34.67844216419791,5.85652177288169,9.164397823532637,520000
521,17.70685400611196,11.345362507916064,20.112131606578068,521000
522,78.18626517755,18.66978356781752,12.44656597080471,522000
523,8.013254072713016,24.77474919525097,19.43920322238816,523000
524,15.710869698146809,83.5790017185245,10.982746658047585,524000
525,10.605966111319976,9.327672497447372,15.73609229534209,525000
526,19.12194868460202,7.740730349866757,10.744788652543345,526000
527,25.14183430639887,16.223964495783843,20.326720681324353,527000
528,14.85810567687621,35.89946862602321,20.574978211616408,528000
529,18.916107751389585,8.055483434401758,9.443347053432834,529000
530,21.60694353754472,19.087283975480545,5.6976564954244475,530000
531,7.215878241361906,18.036248825862323,12.673096552586463,531000
532,9.607531625205297,41.26139509041435,9.191855269865382,532000
533,7.307631920559059,6.8503246926775585,26.251059338785673,533000
534,30.53886377540329,13.543813612890414,16.18205249192529,534000
535,11.010423480119528,13.800536777228873,11.140451605702252,535000
536,10.791228656911663,5.6780897344499,24.955377290003895,536000
537,32.64123385892058,15.047127964136866,15.478134081112069,537000
538,11.077935265697658,21.75403824897445,13.38885438273674,538000
539,6.64779663196996,19.48422769513284,24.93993820505255,539000
540,13.50041344565995,8.435424826093689,17.00886111054836,540000
541,8.001144319954477,15.696268475242592,30.017813762590542,541000
542,8.646415539235424,13.85220235628422,7.45175268352279,542000
543,9.408521813427944,10.053737909928964,30.17029274055018,543000
544,18.500023076391226,13.288546948870936,20.14299169166139,544000
545,5.8929400624076225,11.72637023017355,12.62422156881043,545000
546,16.98883259614682,10.08067335566717,10.36040855555319,546000
547,9.498095077791524,8.543953902855838,8.011944369453493,547000
548,11.644042824130269,50.860532024535075,8.403857616188906,548000
549,13.686817573526517,16.422588018278834,23.83045153989638,549000
550,7.916526093376872,17.64162850978963,6.22623119893151,550000
551,26.751382529183786,9.656285558395638,17.406558534942356,551000
552,10.001055063297049,13.946052042043164,9.867277636692073,552000
553,8.490557279225467,13.617098601514646,9.629614058108926,553000
554,16.50612044754803,9.212916181651181,7.678412723975741,554000
555,50.91426772860315,14.61076702636344,19.012062830424973,555000
556,9.892744118981877,8.456599460831933,10.637603431669888,556000
557,10.69364137122948,12.674527108753065,16.951596873792745,557000
558,15.459484463832688,56.00576659885643,18.254092518385864,558000
559,19.366310267693642,15.602786964540144,17.134479781819405,559000
560,11.429515505494429,11.047980068595024,15.85934361136106,560000
561,20.340709867188508,13.577056992322627,14.364781681224152,561000
562,14.081841332468592,19.78519867021885,7.9760751702564985,562000
563,15.527433904238034,19.307153536677127,6.471206454847404,563000
564,25.40152428597893,22.84837558107792,16.957531457571633,564000
565,12.40600423826265,45.28934709878012,30.967357793475642,565000
566,9.958302902121419,17.571233236604712,50.90123393441164,566000
567,12.274696363857972,15.70525136914501,10.399560129737575,567000
568,9.91105813693628,19.415388849670485,8.462394960136832,568000
569,35.65137326105424,7.769948593572605,9.059255927414323,569000
570,8.933686785944516,14.308709001679652,12.785761455080014,570000
571,10.416757586845359,72.45082648576384,12.440889750232648,571000
572,56.93125317626786,13.817873652434102,9.747678888179804,572000
573,26.268553018668285,13.709818522956908,12.921944218903132,573000
574,9.541709594997542,25.88477281979297,23.01020750406115,574000
575,17.224489709819988,13.574602988724507,10.716148918552237,575000
576,7.02080901757475,21.273770110818106,10.342345733780462,576000
577,8.131741783031178,15.406019841448899,69.1370566944694,577000
578,13.444902685426607,8.927561347535875,20.462075435625394,578000
579,11.115558707518051,11.48544279863686,30.711394318862332,579000
580,12.286194451025649,11.092970920681658,12.664891848146953,580000
581,10.679439388319855,9.04752189308535,39.41609343273762,581000
582,11.601659282106478,15.547476263742455,13.484607323599691,582000
583,8.717231510131477,9.880297069824593,9.322801647056423,583000
584,8.288745698922945,26.571181805294927,20.338510859789373,584000
585,17.1556729806931,12.782643537861409,11.828707223029978,585000
586,54.06638431967657,9.159114777522637,24.113415454498796,586000
587,86.87432611603855,14.054550082867047,17.40066704003018,587000
588,71.13244888898892,26.473263026969978,12.135307450610894,588000
589,6.637446090674528,13.403670669222,16.184950026642095,589000
590,13.075160260445854,8.256452457008544,13.703545497905756,590000
591,42.81966038448892,11.972911236667084,11.175749849412036,591000
592,9.031559371899931,36.91325013920723,17.3535831597152,592000
593,13.099601691596337,13.291834935714324,25.75998147245336,593000
594,13.326364814674582,31.45422945838605,6.67914414737589,594000
595,10.169608572480737,24.71396580684729,10.790716237599021,595000
596,8.877938884849058,10.616644149297285,75.53331133799185,596000
597,51.55362549427668,12.048029550683571,6.0254452563604355,597000
598,18.05990027248936,12.158224617110939,11.242992193376082,598000
599,9.107006890991146,12.305183053063672,9.572231362637135,599000
600,70.8283263635136,11.342922046306914,9.557930410878608,600000
601,47.72600069222333,16.551312281448915,20.864231424129446,601000
602,10.054660889215304,7.2599706897464324,13.492344757528159,602000
603,12.979379693031479,8.467419149250986,14.179310224566896,603000
604,10.69113825408804,17.053122759116846,13.979061077551226,604000
605,28.479570595017208,48.461723764183084,6.945260535350708,605000
606,8.587986358250394,9.48827757280883,12.415924658737948,606000
607,7.096285670955979,9.342829511050487,16.241742651117487,607000
608,20.20642829988238,22.619551821060302,20.678665354682778,608000
609,30.73342984170146,11.1269945029428,9.011398175900103,609000
610,10.132964602831011,15.749903948780522,6.025362685919877,610000
611,15.816564141346735,12.864937488957942,11.242599287568062,611000
612,13.192777048883475,8.18749307308817,10.279714814622135,612000
613,9.572762453740912,15.642765294287676,9.049072477007233,613000
614,11.075665607222007,13.814821015198731,11.953152661190122,614000
615,14.596592018818518,8.406958536275814,40.104826421774725,615000
616,12.326239289868843,18.656564535643593,14.925553932821003,616000
617,21.802249349696606,8.266864174818354,9.471688906043516,617000
618,14.937708311741012,62.376476005768545,8.940569588146559,618000
619,11.9375307829955,67.0034764014283,6.25126199794393,619000
620,9.53806333462408,12.302087461255438,17.889686769994732,620000
621,15.4577660727136,15.152915547814331,8.706889530184183,621000
622,15.686228138347266,52.93566141482216,9.271809476089704,622000
623,21.408841929443795,7.038016834006542,10.576577469664635,623000
624,11.5995043415882,25.411745328146644,14.471672007506733,624000
625,40.82045281912515,9.086335839407925,9.644063330845546,625000
626,14.91115392120372,17.667799425504963,13.689798687161268,626000
627,9.825478516825958,15.145691082113384,37.50046723464653,627000
628,11.655831855509419,7.726256522049145,15.992281796471847,628000
629,8.090645855508205,13.483051813916559,9.815866176729283,629000
630,9.32572560229714,11.156932591395488,14.478512702484782,630000
631,9.86069411971957,25.379182200236013,8.982856441780573,631000
632,15.993649357095943,19.754185812863504,20.920002512069498,632000
633,15.579662551654318,26.805266642567233,7.411395067695056,633000
634,9.767250117162096,6.6263692444349935,32.33990195249769,634000
635,11.757138883771903,31.4190939938191,8.021752420707367,635000
636,9.319465906833653,10.595752789021853,8.921457946439793,636000
637,7.848961910147188,27.485107125849595,13.821357220934743,637000
638,26.419518872174027,8.132198701447903,13.340481563310048,638000
639,14.490306115362044,154.20718518135274,28.037793754629988,639000
640,13.385659756670181,9.320834630137622,8.3148147676862,640000
641,7.119554144171059,7.933962793413109,8.002875941709187,641000
642,7.223394839200614,6.4493266838737515,21.142509863619523,642000
643,11.451931554395077,27.4296564744588,187.83837158239936,643000
644,7.762679992282181,14.77718980285152,9.29436261554256,644000
645,8.323911329972935,14.598781074251283,33.42848138147317,645000
646,13.262687858394868,8.366377359292626,10.522830274009063,646000
647,16.083198279526496,9.328558252137059,9.259313812219089,647000
648,14.028580323803792,23.452645034486004,11.19827427887214,648000
649,27.17469025061,27.715672756830028,15.687796112833377,649000
650,17.11134799162766,10.924455856730063,8.02912603091469,650000
651,13.991315692651641,68.02709706669697,12.576335126250092,651000
652,20.178876641339073,16.76853847575677,4.028612302571482,652000
653,25.856047523029254,9.794385309929817,12.21736586605644,653000
654,18.992832980128796,9.501884106663727,9.073586445556664,654000
655,9.42921888709482,13.245798029501033,9.240429059108914,655000
656,9.422782000440208,11.241406863122322,7.57289842379088,656000
657,8.275417228472593,7.119485146457562,15.657386818109801,657000
658,40.939653111395444,25.324665396369237,17.047914362978492,658000
659,23.087785523259083,12.251313570001578,15.51279596390276,659000
660,26.08409779373801,12.31503850053296,28.335875896224973,660000
661,26.363387677993565,26.47787806937936,11.93657561867791,661000
662,7.764074857278904,14.795407991736374,7.971386734897489,662000
663,10.4913653181248,11.837757228135562,9.838619712425631,663000
664,11.177471890554148,10.40422517134371,25.964582682994532,664000
665,10.846260163219345,22.07889914167668,17.301491137139013,665000
666,19.135326467051943,9.373436283292435,17.280327894969172,666000
667,82.44401906703224,6.759996567574023,18.386833112380685,667000
668,11.395103904011433,7.2793956490451315,29.321979146707804,668000
669,31.24261390602782,13.99687714958952,9.677853855333513,669000
670,13.208100333605065,8.643848861852822,12.644274592852328,670000
671,30.407930304113496,16.902512908522272,7.42231161996733,671000
672,14.255149269549461,14.59363102137794,17.7428483502508,672000
673,15.139373816280608,10.012235172747019,40.992992059043615,673000
674,9.171351746959727,7.817583033885288,11.659207407481492,674000
675,14.213054966574134,15.155952892560354,16.6919947023122,675000
676,20.369065589798424,21.49394865196276,5.209239896551624,676000
677,29.88726311937581,16.838404423379423,40.915783037216976,677000
678,8.489497242076926,8.99577910198847,11.629445822256079,678000
679,17.42624392984882,11.789173861390049,23.980817754723198,679000
680,13.87105553875629,9.262322964602898,9.084072786540826,680000
681,12.200661094998953,9.907677040090027,11.315034166934376,681000
682,19.42907213786995,46.02502984900762,9.867194286834216,682000
683,27.64756367198536,20.18409934776834,6.6672128317793735,683000
684,51.22110896981456,9.448285753064134,21.798834106706483,684000
685,10.4059911271584,36.92572128989156,11.535998549837524,685000
686,17.406313017929048,9.920791255310862,8.8807435765207,686000
687,22.98800786017082,13.482785972659105,8.606608337787321,687000
688,17.80745571357178,24.23583999954662,4.998839771573891,688000
689,25.668072808470757,13.818588114113837,13.512808721502465,689000
690,10.75458574810518,9.126516225594024,7.185558479889412,690000
691,13.347705965928897,7.414070954556176,30.637313674620238,691000
692,8.450047683347965,9.287857624662978,9.363513760799483,692000
693,21.992478747990763,8.433370027837883,11.760351643088372,693000
694,11.422488631505693,11.34876457849092,43.858809541465035,694000
695,13.186694103389303,41.18797487543245,16.83256385431012,695000
696,15.900285192025658,12.115750591347638,32.93845251134842,696000
697,9.033100298242072,8.459861665231662,13.070372269915765,697000
698,8.665975011246129,14.295599916501489,8.374741739736589,698000
699,8.831094283696672,18.65431573664882,9.907265534554842,699000
700,12.313280806431354,25.817103571876917,12.383786491331247,700000
701,14.325771174773624,16.416221225479973,12.951269828054054,701000
702,18.590255525601723,8.235420580132484,28.166432807616122,702000
703,11.45518165016346,10.620138464088463,73.0657841618422,703000
704,11.916308246454635,19.640667884659045,7.63165651243295,704000
705,6.020702835471242,20.90774719919627,10.884988144647641,705000
706,24.763463284050157,32.46132251106536,59.15643724041469,706000
707,33.89793984766735,14.425292810798371,13.769171691581352,707000
708,6.882161677545323,12.288750148640146,17.649247592199895,708000
709,11.261079447325889,9.42055297789744,7.940193724501862,709000
710,25.935320059334607,25.034895642512634,4.673662448399168,710000
711,24.515392940689882,31.895386364653547,6.185024118284088,711000
712,14.029501637505168,10.847827724304265,11.385679102771196,712000
713,7.681586881687801,5.457694139974054,9.884146330339435,713000
714,88.52498998298343,11.043868014863447,12.476254984647388,714000
715,12.133245462559746,33.94568959359489,69.18616801623149,715000
716,41.65824335900351,12.422627636816918,17.66810503562816,716000
717,23.798842820177505,24.296035014111663,19.97732959638892,717000
718,20.376134506405204,14.731401800291064,10.165256037586936,718000
719,18.17437364371531,19.637784357446737,8.430716044972712,719000
720,10.32027022776065,10.126513169039166,16.087599798781618,720000
721,18.483988190835706,8.416883177131705,12.484349313679042,721000
722,11.274604218994352,30.198302130982302,10.365756152948352,722000
723,8.400883039628166,8.219659495645308,51.343612286089126,723000
724,12.67877060047206,20.417495866908084,12.608978010705421,724000
725,9.119134236186161,7.650056111737373,31.479482919549895,725000
726,7.497071448589265,27.906198744314555,9.373904250361845,726000
727,24.41911950185701,8.381087689570572,10.673857882277455,727000
728,10.464386096735836,19.271181297418902,8.483294587461035,728000
729,7.973463722532889,11.982776168385774,56.2141629502966,729000
730,7.054457016062935,12.935310471589506,34.287920780865676,730000
731,9.992944984027655,8.960973315064734,6.389469201007802,731000
732,6.446112791662812,40.56308781124691,14.015587954125378,732000
733,52.808121295782776,10.046982960405673,10.426011836661186,733000
734,17.496513064870022,10.528710736773744,10.292871453158643,734000
735,10.955638749622226,8.925009433579472,10.872660803479977,735000
736,12.376812834661264,11.565527171693295,11.510836421430712,736000
737,67.6099947302366,15.479464359337847,21.24632487184089,737000
738,89.46448121496243,8.792991113446922,11.617173763096648,738000
739,37.03918043481465,16.293670223037054,49.84514399308546,739000
740,8.891436568560545,13.969139729589969,9.73848291504657,740000
741,10.351554372512677,10.336037763835732,12.17741380149496,741000
742,13.228732369929427,13.792117230511035,8.327060802030598,742000
743,10.581727382153376,23.15162954348165,19.436388693342206,743000
744,10.531711327763539,27.213012432161445,14.826484627927782,744000
745,27.34568946165518,12.44104572998185,16.130158201176616,745000
746,34.74354261043488,14.976933427529493,7.565630539143187,746000
747,16.53597970852818,11.559165755520596,9.10153609672858,747000
748,12.703583668782677,18.94761207424,7.373475300914316,748000
749,13.967074927267216,31.10163219763917,13.191673920405607,749000
750,13.777499003533496,10.467954815198409,12.931671271732464,750000
751,11.12860755329517,26.340403042175755,6.956032719412874,751000
752,12.130818595803925,11.0026083503316,6.478616149414965,752000
753,23.443441699707467,20.765258382968817,15.051430708621918,753000
754,8.289368567388186,17.75548122869829,23.298474917870454,754000
755,15.626507331602562,17.114158096085475,12.885859783625468,755000
756,37.01440903279405,11.821719066564064,8.732228157335406,756000
757,10.845254474502227,36.396367273839914,6.760598214557741,757000
758,23.876157001646664,15.014800525813186,7.736741258935682,758000
759,11.891150684113352,9.229606750356211,8.60675463749955,759000
760,21.671903104896025,35.39088444988325,9.299511286798603,760000
761,8.85258454145967,10.703003354901217,7.937220876047255,761000
762,12.47796550921632,21.621799713163593,6.998715540940896,762000
763,6.7631456708435485,11.654144866345517,12.953851070230241,763000
764,12.927488477144198,10.693868739189748,13.862637975729168,764000
765,11.969433523970949,9.771023853876901,10.01040034636431,765000
766,49.78986684197747,13.75554670423167,9.049420237549546,766000
767,32.6798811830617,10.964450508262994,8.114975186123596,767000
768,35.27313417515919,22.10273987601985,39.80991762794445,768000
769,46.564583958075154,5.118289840158581,9.100299175076337,769000
770,8.995824679688258,7.930954907451083,20.177176641699344,770000
771,12.772866000549929,8.51194931653602,15.052680925993771,771000
772,11.322015440249851,94.01146368830277,6.76770351481383,772000
773,15.332326037417772,7.636342912798307,15.198419797758355,773000
774,9.541603307934011,9.111539555732042,9.114430789280792,774000
775,10.539944982600236,17.617149151556454,11.877022915245885,775000
776,16.49654183797882,31.332657903654315,24.586558044219906,776000
777,15.274723564838064,13.02643536151231,11.56120726014609,777000
778,39.95361945994277,11.679990930415713,17.743165773625645,778000
779,6.6057263957023995,21.683104258501846,22.502145078505244,779000
780,33.322584189941196,43.91543286943012,21.739698070025057,780000
781,9.065998337453394,11.238145249788003,10.197700181589237,781000
782,6.980469982385298,8.603044297039888,27.412945385046662,782000
783,33.15300451750895,6.759201679995285,14.133426927978805,783000
784,8.550576407293637,109.22823566577901,71.09842344231758,784000
785,13.237726361969191,18.1444514099211,6.356357548876644,785000
786,12.913856603484952,9.881489589743095,8.484443717195557,786000
787,8.862609525018405,10.284507731604391,10.488401940856141,787000
788,10.415764934270792,13.202836060857571,18.9857806264007,788000
789,13.19889741602152,73.59967344199688,24.358988157337905,789000
790,39.28037301010514,190.74763460138573,17.660553181853263,790000
791,7.283365934223285,8.114983052826904,17.371842983889895,791000
792,22.6052080379082,9.478378436649699,9.465771716036622,792000
793,17.872335535863446,14.998658856259247,10.583451688777645,793000
794,9.443119583012223,9.6131074701113,9.28076194885896,794000
795,15.75927307091305,9.008990979955664,11.230522215018656,795000
796,16.502493349076396,12.69541059257191,9.014005244407524,796000
797,27.17847710517616,30.683321977980455,9.31106058059105,797000
798,10.440701622056658,9.169928455304689,13.723295713985062,798000
799,9.379417361393596,15.678053344890236,9.404936328322856,799000
800,7.126330188858421,7.463803519429758,8.40279351919588,800000
801,24.989212769166755,22.218697342655105,8.605840451731297,801000
802,8.823891253082904,80.8661511504159,14.210305757926529,802000
803,10.673637285980309,18.566096560255136,41.75348613641358,803000
804,13.736699582707159,14.663583575185598,13.527983846220575,804000
805,35.25463094371887,9.638605285787287,9.321197838141991,805000
806,5.8086565530385155,11.892240613122228,21.411310193464537,806000
807,13.396564426564082,9.576171524609466,64.216645312313,807000
808,12.034813013235436,9.486740839528464,37.118101607035335,808000
809,8.661773083641645,12.849580280242083,18.747494954571366,809000
810,7.237508833469063,16.551744582360563,20.869400725967584,810000
811,25.60856056676061,20.043839787812672,21.177428162427685,811000
812,9.906045937040387,10.754088082401024,27.890903078700088,812000
813,30.195558404670763,6.224193913685752,31.79495336829986,813000
814,14.876450751441386,15.983886141752338,12.625847565346067,814000
815,17.81180051571951,30.84599405827993,6.6606199093458285,815000
816,7.697960267325069,156.6774601103979,24.814558480876737,816000
817,11.096440476548963,13.204450174616845,5.2914265540949215,817000
818,7.3139710014784605,9.121824506306316,9.713090233054306,818000
819,18.98650702010289,11.554070519905297,5.419478635925677,819000
820,15.433831935506888,23.729628543530676,11.590075225197852,820000
821,17.88575119549995,14.495538693094451,16.774317177097245,821000
822,9.285955806513861,10.465212063528417,14.46395022020332,822000
823,15.812166228650737,15.835928273626292,13.877149357415185,823000
824,127.8819523157122,12.738341693213014,6.84399412136135,824000
825,9.815893988915668,6.805115336645864,9.42254760235293,825000
826,17.49150348204675,6.040282920001807,10.731057444037718,826000
827,13.48442388829915,14.16500374583039,64.01920262114994,827000
828,20.74609524750059,9.556533476051687,8.48927754136582,828000
829,12.542862879648686,22.358291864525498,10.851918557050748,829000
830,56.00533469992317,14.099803428701849,9.558284754006266,830000
831,86.99595130590858,19.823956738023828,23.014127233380268,831000
832,33.68026572390912,15.929629180201717,16.653879456903592,832000
833,17.847683782470718,11.445593138647132,100.32838826513593,833000
834,33.59117582192304,11.935557009825091,21.318819671262784,834000
835,24.35374828440816,22.998425001662184,10.592101907423528,835000
836,7.731556408708245,16.509603139388997,10.571653369702297,836000
837,11.117824689639885,7.563872452290661,27.803421445099517,837000
838,13.361348335678871,29.490529245223676,12.491127818392558,838000
839,15.842141310994355,45.514430958208735,18.4425904827684,839000
840,7.973306449800552,23.741873792825764,5.702366279701925,840000
841,13.729262142253832,22.22108544758217,16.076387557778553,841000
842,7.204448625781454,8.37491138386973,15.502665126440437,842000
843,56.07747990348349,13.868262524415684,6.232180677062834,843000
844,11.938716147664097,15.712808394781028,17.164618072318707,844000
845,11.550975137482006,9.501940372874822,10.73658763932628,845000
846,30.799098022623447,13.98679758732313,76.22895677778875,846000
847,154.30812037884658,22.065707571629783,7.56041728867462,847000
848,67.66086421744579,15.472811689846422,15.34268531838517,848000
849,41.22726200772196,27.043166821470475,12.157227019554563,849000
850,8.68011708834049,8.523142375488655,53.26724930233806,850000
851,29.927840180357943,8.398168622065526,34.49300093104698,851000
852,11.242178015622905,7.031259558555232,6.640611782954351,852000
853,12.432264409863707,42.61751489054665,15.948879969728381,853000
854,8.380252697346762,14.791915728371396,24.20020567019846,854000
855,14.32457953076314,8.953950484924164,11.753037181717495,855000
856,7.024646666800509,20.19035071173278,12.770357727719002,856000
857,17.24532652427808,10.24070828800522,32.55830939909463,857000
858,8.894589789944074,14.256978098035544,8.993663528599821,858000
859,10.074547744470324,13.51355261144232,9.509009757502753,859000
860,17.41526389673788,7.711195908901963,31.14745252967872,860000
861,14.493161470858352,15.730830205573533,13.50073418957838,861000
862,6.050672871078186,9.738541081485035,12.645337695674298,862000
863,14.593791350199208,12.766646796944263,9.422543157073994,863000
864,9.56932288708202,13.7980784363493,24.06557355018926,864000
865,126.98934253289585,14.076948359864755,12.77675553434866,865000
866,22.22295077757804,14.254873311758665,9.350338383753229,866000
867,20.827285504861283,8.602478583875774,63.58889633045624,867000
868,10.224891678005568,12.894759917046095,16.228205557650035,868000
869,20.117025765422884,15.876503992892964,31.00548691298898,869000
870,12.842715956111846,11.466510858933985,11.043571359376456,870000
871,17.233282589550264,8.565978025920751,41.34644279459975,871000
872,16.365772487664852,20.904191067556198,81.69760388187176,872000
873,10.772099424695233,11.224587412313888,15.204634739414892,873000
874,51.33042291669699,34.502683069071296,8.236694291595333,874000
875,9.364362118104424,12.61253150288368,8.143030015043692,875000
876,8.890846711334461,19.795572666338042,18.405969000471043,876000
877,10.08782443620377,16.125306037862938,20.57889000389034,877000
878,12.068784807673504,78.47567055414596,9.523156801893148,878000
879,16.657321747411274,10.865310698584144,27.67059973380773,879000
880,11.789098829216753,15.912934383960394,10.584043532340052,880000
881,20.299438415370748,6.301973839200768,10.983731923935412,881000
882,8.949500897138494,14.530946985526429,9.736945745642473,882000
883,5.0365437403093365,20.64539265666439,13.123193549421712,883000
884,9.415540152546043,74.53748405941953,16.3182480571277,884000
885,26.60772422370233,16.92226714095596,25.263218685934373,885000
886,9.271959138555362,12.305497262647647,19.354163469932583,886000
887,54.77903004914074,8.107641359211474,45.89203837048962,887000
888,10.336740432127952,24.589103987688674,7.730279978103243,888000
889,37.31346017026042,8.457970895657029,12.640201678901779,889000
890,30.56828595485608,19.196768219340118,34.12983456435601,890000
891,13.86983147785978,13.33381401721554,23.891360717410965,891000
892,8.289778151001405,11.459392427907018,13.756570702701666,892000
893,12.080051112752413,94.43915564594064,23.964982593949088,893000
894,7.4591525700369665,15.781439344365195,47.400179575516084,894000
895,18.55270112642732,17.522308945158564,10.81966801335311,895000
896,17.7058836355112,11.044214026380745,11.930427594223028,896000
897,20.540347616507255,15.1870902115904,29.056198371132787,897000
898,50.03578497416301,4.465030549923294,10.354489893135451,898000
899,10.65720560782821,11.47847007592133,21.315117112215347,899000
900,18.45789707003549,25.612490359476062,23.842720924163814,900000
901,11.087570267945049,23.28030878686356,7.4547104555878265,901000
902,28.913956980277405,9.377849575543369,27.42174503083975,902000
903,4.7082732970053005,12.548949404046516,17.670605610864907,903000
904,25.80387216854855,20.254256726207817,23.432448096636758,904000
905,8.126296755292469,50.16289181462508,7.591783469031879,905000
906,8.217117571139934,11.832444885826892,17.311157511667354,906000
907,16.717751562606335,18.58114193182717,7.035172949855539,907000
908,10.373224969677281,26.68953959351785,10.333789594527294,908000
909,9.037643303147805,9.190282554828007,11.610781237821369,909000
910,12.925279060504455,11.571687698915458,5.720246325818324,910000
911,23.54617300662531,9.597440966385514,15.79014161581836,911000
912,9.105391355230031,11.050991485640354,9.315683447795779,912000
913,41.87270637583136,15.954745033775286,23.840398025306996,913000
914,15.226210773679428,29.919179086070805,111.26868938474306,914000
915,13.854568743596005,15.52942989314294,19.3767955304227,915000
916,11.523807878504366,50.62676889140829,6.994452838929255,916000
917,113.38688037332409,18.616375772246826,12.895858431126204,917000
918,10.75109536263467,38.668748138712765,24.899959272115854,918000
919,8.585369193162487,66.96856881829059,11.61038273906386,919000
920,22.744877803905858,10.98866207133385,13.904740904535604,920000
921,14.112322183597025,26.214926214145645,14.70863411077317,921000
922,10.748165076694514,17.083382612227144,47.69140330778276,922000
923,19.44968454767259,14.34389851407621,13.61900046886878,923000
924,44.18209976143837,9.226965566440235,9.56296999539629,924000
925,14.931575165802613,8.694884737677695,12.674912769570648,925000
926,10.1988645513157,15.916990305378556,5.744622293230922,926000
927,15.184148438555114,8.619089425041814,15.738370750205249,927000
928,8.10780604524905,29.161255177446208,15.916331226248506,928000
929,13.753778275649287,7.216708629383262,10.952573285839932,929000
930,14.905806162285955,8.408797873285959,20.12742986075778,930000
931,16.893797492756136,11.336719270544824,21.03566112552534,931000
932,12.82933593697929,9.547402891485529,17.51325344554858,932000
933,13.768530749097561,11.735622186368893,25.442730682584795,933000
934,30.38598353356997,30.43569678588963,10.167531296702593,934000
935,40.10051522658105,26.259165099416915,31.165809255675597,935000
936,11.591972459354349,15.045744683912288,19.001106819172083,936000
937,146.02528504782526,10.475210234846555,12.44825026331128,937000
938,129.43746936663842,23.38439677227932,16.07563106206387,938000
939,5.3821119685328584,6.620061827292473,8.405416668152577,939000
940,24.85111963373562,16.195425926959945,13.551467516888199,940000
941,4.043492030177456,13.581869688409782,12.62677358335727,941000
942,14.06490806879224,24.00518269261367,30.698611831251537,942000
943,8.683527540931902,13.411748864617616,12.148388131964458,943000
944,14.148656034836614,18.668741966687286,37.05432213206359,944000
945,13.950761644008567,28.29887968340563,11.301116213914637,945000
946,9.592287250495826,84.94897946068727,22.283184633149144,946000
947,8.26421703479257,10.76581026644372,13.157180671123097,947000
948,25.389572487098985,14.598341115690982,10.45270158250247,948000
949,8.103336524433002,15.726917122586794,11.342503496256986,949000
950,17.19310221905554,9.112706253215993,14.57151260371716,950000
951,7.093126989798687,15.703870080483021,17.696365704398687,951000
952,9.435692034407944,12.090261207250798,9.786769312311172,952000
953,15.261454097936955,9.751359902236437,4.675236442328441,953000
954,9.501666395077331,25.307828458554198,20.592553311376548,954000
955,40.934899315676326,19.71661781006528,28.034701120077724,955000
956,9.240347895145174,31.92386594438348,9.798538260332364,956000
957,9.7644626113437,10.188520756893826,10.205705405488303,957000
958,7.7890252844441745,16.745020578256987,10.145958784680586,958000
959,12.420183346442956,5.362614289454297,8.029961362896453,959000
960,20.189596979471375,17.954308859784323,43.55955443129455,960000
