504539,1010.6187279336885,2.5378457501405527
509539,1006.6724058188278,2.1583217415554645
514039,1009.2050642448305,4.199910051820012
518643,1008.081013775409,4.020541386525464
523643,1005.2197645330367,2.4647242226695343
529196,1005.5476841924959,4.518325635793163
534132,1008.9393353198245,3.380870135690117
539787,1013.6047627154728,15.331493182591304
544536,992.2747816313619,7.87063195521401
550536,1001.4344736301449,6.490871532276008
555536,1003.3135820472642,2.476745962435588
560536,997.2888621417715,5.1126955895125
565536,999.6433206255515,6.897694255465363
570536,1004.1464756737854,7.350913106750624
575536,994.5450429489634,54.259058054019455
580536,1035.7302870802225,32.68930107555843
585072,955.4828212200734,144.67432776271468
590072,1007.0173737609254,6.847927748399985
595072,1016.1253151791328,10.488770647958074
599698,933.3366887407917,212.1507805472816
604698,943.8512441461214,186.67053537614115
609585,1004.4185572110437,2.986915570760459
614585,1007.2564247039975,4.195820011788477
619044,1005.5504666826298,2.5967940479114593
624044,1004.5220276320749,4.346299209755579
629044,1014.0124654381063,8.010762885281565
634775,1006.1693288597377,2.200004517043799
639775,1005.5487820217616,3.482319388401089
644775,1040.7764344975917,40.7725025199947
650641,1021.0159914475092,21.70514703312663
657421,806.6142437168502,422.8127328771088
661590,949.8061372701759,267.5884892412742
666590,1011.9578901375207,12.03103668653021
671590,998.0517239413306,8.74454151785945
676112,1004.7590282518244,6.583646141123457
681658,1003.5286396770358,8.079017996119351
687198,1018.7652595317004,11.30475941267886
693136,1015.6089401766516,7.042788521269642
698136,1018.7951536415974,4.491579694516702
703136,1019.776404027785,7.301970336864555
707940,1014.8788423761529,6.409899307146375
712940,1012.4260999350867,2.7884052565352664
718398,1021.5294217198622,6.35805256533455
724215,1028.6334827187698,15.38308780355058
729215,1017.1547542882487,4.221550257109757
735215,1021.0686728701543,11.285911414208012
740958,1009.6148533409881,4.721176741511621
746492,1014.5686674012104,7.851772682538318
751492,1031.6307479594889,33.428050248946505
756189,1015.1055290280444,10.527457839492175
761922,996.627179957028,4.014249092856112
766366,1013.6057654574254,5.921608309356087
771268,1013.6941986297904,7.291389588435667
777046,1011.8252460927235,5.877872682745211
783046,1007.2205997149465,8.719709761899589
788046,1003.4705150640679,4.915109719416457
793046,996.2171428829421,2.6943035578858168
797286,997.0392547345949,1.4292580953241594
802960,998.425513834249,1.8570796086372996
808960,995.0644297584411,1.027457796015052
813960,998.8477166187791,1.5952466161453402
818960,996.2691255289221,0.8187071820631422
823879,992.413782346916,0.42776413663284996
828879,989.340181312917,0.3976536286177628
833682,987.2670028470997,0.4749573102634695
838682,994.5551270327314,0.7108615710710624
844476,991.3051727058397,6.164943013060351
849476,1000.3594562354938,3.364786894463369
854276,992.5809326671239,6.185717228517612
859276,987.3506331855626,6.761145975428141
864276,1000.7023690333835,1.7430311099870706
869276,998.8073912949079,2.437968685791526
874276,998.0091856740275,4.437796441058029
879276,997.0760392354839,7.889073316863419
885276,989.0431060250594,0.9855296819443786
890599,984.8804002595509,0.65821751330305
895116,1010.4548821374522,4.014057181797868
900356,1008.9111813796293,5.318460025196454
905758,1006.9536697152423,5.062760899596
911758,1004.7521407295095,4.0991392841006125
916758,1006.3609000739674,4.825959404206619
921758,1001.6277021038475,7.3412994248586605
926758,1020.5803366648097,14.331439062613478
931814,1017.6679679579966,14.148191922932353
936814,1013.2450194269346,18.321114854819164
941814,1052.8780961626555,9.44324916756305
946814,1030.7502103527017,12.578428224267144
952123,1024.9932294167154,10.973128294777434
958123,1045.054939079463,17.771869287346867
963123,1040.2464471185967,35.822343549445186
968311,1035.542500540668,39.85890748127614
973705,1067.453900878281,12.33989411620718
978298,1049.5071459800743,12.318486793197769
983636,1024.059843354112,12.204247722509958
988527,1026.4763815537954,37.6984002393604
993527,1043.9500305296488,14.96354268449429
998353,1036.7496678688171,7.845159390786997
1003138,1039.68346737665,6.360982565307461
1008138,1027.785785340684,6.871572630719701
1013250,1032.4808842417222,9.929230218186731
1018250,1028.4196877351933,8.342219897554086
1023250,1020.3888142852398,8.497165227976938
1028250,1044.6148072793462,13.951201076206102
1033156,1037.2419442278035,11.5325210361875
1038156,1039.7091537326726,7.5532058381474885
1043156,1050.2973310351053,13.510657691905367
1048323,1040.5905182859233,23.349901833750323
