,reward_0,reward_1,reward_2,timestep
442,17.197256377240063,-4.871997562285083,2.5166104571548615,442000
443,12.638043384666073,-2.1198784848388486,5.929659137955542,443000
444,0.5258782715275643,9.981141306201406,4.126107580899528,444000
445,2.646372292817641,2.395989824040564,6.208964448198078,445000
446,2.36143591600116,4.660921876367994,9.08860481794969,446000
447,4.416298961112852,-3.413441153970128,0.8778609024048778,447000
448,0.03421836161020253,2.801796714768607,2.83990097145008,448000
449,2.528287671849191,4.652996083819511,-2.4057352930861478,449000
450,-0.6169521511848777,13.241925276407501,11.122553200975707,450000
451,15.29633946693071,24.112928163742428,5.36185157782879,451000
452,0.7321400852605959,10.24555767891928,-6.6935695033338645,452000
453,-2.645890581005603,0.743691440325031,2.0569528963162087,453000
454,1.4029206208532263,8.444832194466487,4.697246137655826,454000
455,-3.2522289621481253,1.9142537435996863,-0.2587500322361677,455000
456,-7.518695695251231,-2.561080725468642,0.36530592412526075,456000
457,-2.4823940396163606,8.209168532057904,3.15384993569774,457000
458,0.6018835611800442,2.812454890068332,-0.5796141302679747,458000
459,-2.7898504534399784,11.621375608868453,10.104562999297128,459000
460,6.495794816066285,0.05180260764938854,3.4976283090876823,460000
461,4.932760875679921,4.458148087515113,3.984156428819455,461000
462,5.72740186508353,4.138919597044721,-3.7990869983819087,462000
463,2.068793375061517,-2.5194022970853265,0.6890771190646992,463000
464,20.149106609197553,-7.961937355446707,18.705444614656535,464000
465,-1.7361898435774918,-6.95855962820097,1.7398050220815564,465000
466,-2.233534696436768,4.60477139843456,17.384436933713264,466000
467,5.644060842628773,1.4281051413649497,12.319448477438158,467000
468,5.54770724159713,-0.5681440608453807,0.6530433349968857,468000
469,-7.279890849616453,6.535493813851963,20.877048503276256,469000
470,7.148309986236144,-2.266016681707214,0.6485380578708088,470000
471,6.432739720156901,14.990077108780733,3.4595214521147244,471000
472,1.4471209748829306,-3.0980169406131424,1.4255703763637428,472000
473,11.119302307634184,9.568911650868422,6.719410485169635,473000
474,4.015380809260899,0.5776320096855267,0.7169086096474623,474000
475,18.955342739873434,7.2488398409137105,0.3063307558412322,475000
476,2.609408695245245,2.6739249142435786,3.017314509373733,476000
477,4.166050756180462,-0.9100613470196467,-2.269754562213077,477000
478,0.19988830462423623,-3.784468787047787,2.325565032904467,478000
479,0.8026513712027059,-2.4372913139345505,6.018334051832417,479000
480,-8.558474796694266,5.823916672672754,4.308043831736907,480000
481,-2.3462837981738374,3.8330176895025243,7.5942064902820094,481000
482,-1.5405795942340907,9.690330473332613,-4.475974610980234,482000
483,4.503888042954225,1.2215573737859666,-6.341044054522672,483000
484,-0.6735284900177844,6.758911474012171,-0.4985468924508325,484000
485,1.8491666436421472,-0.3807301625082977,4.491493950233589,485000
486,-2.303115315387588,-1.1959533291422646,3.780222495962843,486000
487,0.926077233572093,-1.3367321701553057,-0.8002743078245314,487000
488,5.785008531070678,20.236583576633855,-0.3884265030913829,488000
489,-0.18811137063242633,6.8733651817868795,-1.0119758141862214,489000
490,3.323463712677255,-2.6682537306442367,-4.609782202097062,490000
491,2.3902661550679136,-1.2835417346120102,1.225312550904606,491000
492,0.9694277806756922,-2.1087739725937644,4.407084992100319,492000
493,7.987092179629918,-1.6466125704577943,-0.7779110403412726,493000
494,-5.161215065912393,-0.5060758358909785,1.1562218180569674,494000
495,3.3896428608732463,0.08502890147125435,6.4528194519411874,495000
496,-0.07693328650223666,-0.5159890333157694,-1.8737972613279432,496000
497,4.850890111323987,-0.48496825782508934,1.4966967547087073,497000
498,-1.9328825219619519,3.3252521398992174,2.183461642203124,498000
499,0.3958975449397486,-1.6299728761370353,10.465942849342508,499000
500,9.30489251343603,2.8948853662689595,1.8478051850285406,500000
501,4.905582945927907,-0.25094232952238194,-3.740495556965031,501000
502,-2.810182535526742,-5.248070405285991,-7.771708634798662,502000
503,4.495200070889246,3.9744867986036403,3.1762062338032906,503000
504,-3.1519838484335203,10.889934564163179,5.473449251947207,504000
505,12.408851722429485,-0.620324228071049,0.5736719930800006,505000
506,6.679812867858833,1.7369454032269362,-6.683253132024337,506000
507,0.7488289249436901,1.843313378712005,-0.8098686026800775,507000
508,1.8145397843778377,4.686069919577966,-1.022957534029598,508000
509,-4.896476351422382,6.787253473578179,3.7178182191080245,509000
510,-2.8156340824479744,12.94851270392216,-3.74693229632455,510000
511,-2.2517497388562835,1.2651330967206895,-1.1807929218690445,511000
512,10.576126500165014,0.2904449834928433,8.181112626109172,512000
513,-2.364724071326722,-1.102381132399431,-0.25478321801392245,513000
514,8.81662979977503,2.400681758477961,-0.06375076264094248,514000
515,2.2289515583143693,10.977201892727011,0.5621395821914923,515000
516,3.0031370300870686,12.773757514318207,-0.5231469693986681,516000
517,0.2756742622727647,2.1576803630791503,-3.873995856456085,517000
518,4.561903742214366,0.619934507863457,12.69001303176577,518000
519,14.31410934030664,-1.0157785077916075,4.48757580826483,519000
520,5.499314530969228,8.086709082942807,2.906858949351026,520000
521,10.815903512871918,10.511643124858841,-0.980389050543914,521000
522,-0.8187965053263766,-1.0702233915486359,-2.961236159512553,522000
523,5.069760910217554,16.562292349785075,-0.4422845700402299,523000
524,3.2137636053073306,0.3984340052373948,7.54861049295631,524000
525,-0.7953969065977752,8.19035213157732,8.153150227287979,525000
526,0.2926529329774106,1.7776089914324318,-1.1325958482808849,526000
527,5.694933166300725,4.894250878327758,-0.3822197639292085,527000
528,8.410497811831695,4.644724940863997,-6.368856475310158,528000
529,13.704643228095524,3.952443915403816,5.632456177235094,529000
530,2.4064268267170847,-0.027123206119194193,12.662558139251784,530000
531,-0.11379220232902695,36.11536647886343,6.203393442662733,531000
532,2.7547299785477506,4.26067965913791,-3.7231036881352493,532000
533,-6.891490168236215,1.762666999743363,4.058626655608808,533000
534,-0.8694516819601015,0.8591737495606013,1.4428194903844922,534000
535,8.208492706205044,-3.9691932874818905,-2.6836954706888956,535000
536,6.5537904824545405,2.13317817467242,22.22468253254952,536000
537,10.932287943057812,9.638850638323703,9.234208365668144,537000
538,12.677331690481914,-1.130904719664843,-1.2072156198340687,538000
539,0.6023693059267148,5.805824442897575,2.452074904317492,539000
540,-3.175789128931945,4.986416074783696,6.140099731829819,540000
541,2.8422606444588934,-0.3620069688105193,7.387048725260716,541000
542,-0.4397149017210018,9.36283731239735,2.8156017605141495,542000
543,-1.9901403512328648,9.857364150618883,-1.6978996641833877,543000
544,4.16326531552769,1.4905771612473295,-4.5704637234984675,544000
545,-1.3805813740550754,1.3505369423903177,3.4492638981636436,545000
546,4.529234045676025,5.863266087192362,-0.9900411741162718,546000
547,0.38080689388615885,-0.37876794862942115,8.024224528772024,547000
548,-1.7457567682138437,-2.335903662683696,-4.211330507126094,548000
549,1.4988983225505712,-3.4109476170930253,-3.6617410461478377,549000
550,-0.7430126112306836,6.741883299347456,-2.6838211913887826,550000
551,-2.7841793659929523,-5.667641200979313,-1.8259307700379313,551000
552,0.10986989675342018,3.7214620161451086,-3.627297698040972,552000
553,-2.1243448549135175,6.636121252427795,2.7199333660693092,553000
554,-1.665672386913917,-6.721820262803104,6.572133728457884,554000
555,5.7510673168186175,1.216254866591625,6.677639396572338,555000
556,-0.07436405734622176,1.9084692144925481,7.932606165571432,556000
557,0.35593191416964254,-1.8909481231513368,-1.24274109092657,557000
558,-8.3277618545457,2.3006535653992155,-1.174481630567531,558000
559,-3.8020745333353285,-1.7446449152744625,-2.330997800772857,559000
560,-2.79281866820369,-2.455855604410505,25.648225073482035,560000
561,2.770089240978135,-3.8400703456165237,11.474374918048916,561000
562,-4.840816083316681,0.8490779815091454,2.6478230111914467,562000
563,-7.11575377607949,1.058462216836661,6.776686993059664,563000
564,-8.61895911606647,-4.08181326662701,-2.791997845344095,564000
565,5.716932367978714,-2.96679899718615,-2.746309482652328,565000
566,2.1755861711854863,-2.137307214183607,11.854214479442982,566000
567,-0.9476866495002726,1.6955598967786931,-0.2175824227333879,567000
568,7.055250104831343,4.248009982227172,-1.5144669296850197,568000
569,2.801953206476704,-4.058019876320998,-4.367160131012542,569000
570,-0.4811525784447368,-4.915096856867293,3.8004886403602818,570000
571,6.030578551982243,4.209634874171347,0.3990099982988507,571000
572,-3.8518330277109447,-0.7283773953096697,14.54475620641271,572000
573,1.2153986157965992,4.058348855755258,-4.060188953604078,573000
574,-3.4487378840740304,-0.18780227836377664,1.3079818730532615,574000
575,-1.0023584827806757,-0.7151438191126105,4.626361682211205,575000
576,-0.09519000824354391,6.279285991958112,1.9308348302100795,576000
577,-1.0186766751879346,7.8437374049252515,0.5129406446930165,577000
578,3.1739421060562565,1.381338894137965,-5.076588396024367,578000
579,-2.240298036048071,1.3154105037898944,-2.1958324761964154,579000
580,-3.5169689624716356,1.0536004038591495,6.784536805025978,580000
581,-2.35844388171851,1.9353044480990045,-2.7010780037329307,581000
582,-1.560084102322522,6.5504694629551175,6.217929280477565,582000
583,2.876176599454831,1.9168893424861726,2.4288649798009354,583000
584,-1.1756132548212186,1.1206951920048398,0.3703460332801464,584000
585,3.559471412600871,3.4852397072411962,2.3919558815433293,585000
586,-1.994178637978927,3.9613382392987146,1.0934063143408062,586000
587,1.204130615024152,5.195939350162259,-2.057474164130447,587000
588,4.2639384599176635,13.805267725308747,5.561448614452641,588000
589,-7.843876244261679,-2.1217922157945024,-1.5147795365583072,589000
590,-1.1472684340844121,-4.467884156738614,4.953215574405572,590000
591,1.430465157013917,6.19732948116752,-0.2847570990327899,591000
592,0.8475185829210805,-0.1593728013958573,0.6731206841871487,592000
593,3.333693057717437,-3.7537986439419555,-3.6529521068216266,593000
594,7.230724612555459,2.523278175954558,-4.657332340768397,594000
595,5.452912158141357,6.229734622824955,1.167526210815228,595000
596,-1.0261290066839508,-0.11300679789597914,0.3898860248525603,596000
597,18.576476392242732,-6.5657439562087285,6.786881822475533,597000
598,0.2500601238032427,5.388752243241941,0.6211646725355054,598000
599,5.355175904836992,1.464218195575041,3.3522519675707874,599000
600,6.804341097118427,-0.464639363012556,1.6021832353125047,600000
601,9.376418612455078,-4.721960410245612,3.0400863051208122,601000
602,9.778235125435724,4.114569947173497,1.0139304018272413,602000
603,-0.9041029901696712,4.904471177515198,-3.6404736476888555,603000
604,9.260723062387328,-3.4816706499596295,-5.6983223646198695,604000
605,0.46624093323001753,3.399956498787496,2.0987169841644175,605000
606,0.15817286740435976,-1.2483928042274877,-5.099853279527236,606000
607,1.7807233176862158,-0.7982441627623944,5.559271314259407,607000
608,-7.016668787796859,-0.9098141948158999,-0.349014588353352,608000
609,-1.2010841934204688,5.913728834203626,1.1411282462737287,609000
610,0.7404011135233949,-6.071826435330397,0.23686813666437095,610000
611,2.316112573333365,3.348332691346929,2.8776888209794693,611000
612,3.491832565796718,-1.0681046114696005,-0.8183773188618308,612000
613,-4.365763645186966,3.757356018218528,0.9020578226125605,613000
614,-4.217930395200854,1.1218575551382548,2.5258920880631424,614000
615,-4.819093679067757,2.9519774914444237,8.315549713933216,615000
616,4.9407011073688825,-0.38432471808542434,-4.706766288661461,616000
617,1.0313135570051106,-3.677354891364135,-7.929642255599514,617000
618,1.5913229546883905,0.8999699766650773,6.534756191134414,618000
619,4.639691126797112,9.029419306230793,-6.421409285136659,619000
620,0.7011746669413631,-3.9263366864440434,2.423286672427377,620000
621,-0.027790463163765752,4.0908165742551725,1.9341470145144974,621000
622,13.332523345803597,9.82345866386105,-1.9123600908484266,622000
623,-1.7404009426763605,0.7111633831223158,-3.8660803929414524,623000
624,-2.494120331155192,-3.9423218988935407,0.7144992846681292,624000
625,8.13073507390422,0.4898150335722924,20.44542501798582,625000
626,3.2930053471084397,0.7166222029706799,0.007222308206873286,626000
627,7.866986510116419,8.76029409404946,-1.6348824826869153,627000
628,4.686907939610776,12.322446160747836,-0.6761941640816933,628000
629,-1.3197492029516638,3.6172709867576502,-2.4922947565842883,629000
630,0.06530302588441059,-5.868209651564047,-2.414618514001284,630000
631,-3.1798760574169957,-2.704837402092104,3.7986448508488277,631000
632,2.831511199808312,2.2240555979727796,-1.396351203689251,632000
633,-0.2504223051729796,11.603023131616888,0.7250966952661136,633000
634,-0.6726559592624856,14.944458825281085,-0.6971924691225327,634000
635,4.082950054098932,8.930993769008781,-4.01399656294863,635000
636,2.718471236154212,13.94021807798328,3.864943782908739,636000
637,0.17337839913996456,-1.1334197488889108,7.364114228985916,637000
638,1.3678710045123852,12.645333472101006,2.0649877104686913,638000
639,-1.9146197970480678,-1.4710503218993223,-2.4859599663502228,639000
640,-5.715417579733197,1.6704903783847107,-1.3806582850700102,640000
641,-4.866842709494037,6.8683444659776285,-6.080446554140347,641000
642,7.921889870309779,-3.506920226952614,-6.1082736977343695,642000
643,-3.039969183556575,-1.9065174884562097,7.960586439096677,643000
644,5.4908018432018695,-1.5777750872488923,4.37372909537939,644000
645,0.02095978334599423,-6.2744110993376445,13.362229896347284,645000
646,0.5367894509779905,0.28995547919552284,0.6419301045286269,646000
647,-0.09373088532948648,-4.932312723031442,6.978960657983279,647000
648,-2.6496724834487884,-0.8694980371788439,6.14256623558009,648000
649,0.6955405177317063,1.6810621059928943,-0.4459370421985729,649000
650,11.24698480146657,0.1469327265541348,0.5401823690565397,650000
651,1.3195597563432762,-0.6877497543765139,9.269537388364354,651000
652,0.8595097961970024,1.1926550955562962,-1.9644527016816746,652000
653,-5.332609245118604,-3.080107293285972,-2.235545152847867,653000
654,-1.1155722314619883,3.508356073024603,1.487036398177422,654000
655,2.635914685728079,-1.9816601250267405,0.671644127433779,655000
656,4.117554828180333,-0.6409111003217383,3.049087551601933,656000
657,1.5671943746381976,-1.7634191475673782,0.4339919179548319,657000
658,6.739117657052028,0.13591696055372887,-2.020338555079922,658000
659,-3.8583312226897295,5.401700087307375,-5.263002420286176,659000
660,-0.9520117425538646,1.0067883017960415,5.342740902248927,660000
661,6.091338413651761,-5.748603687495657,5.801674689614838,661000
662,-5.742316556555934,-0.9754220783718873,-1.4205538178129284,662000
663,-2.696413174306177,2.990902544448182,4.1292123898374475,663000
664,4.157481333970464,2.133532261446904,-6.3014891846179495,664000
665,-5.313140726387139,1.593837538567311,-3.6527292154909325,665000
666,0.6974324960498567,7.388211223014854,6.064148806240761,666000
667,1.1025124668038493,-0.7872724749398666,-0.9782825323395488,667000
668,-1.5487629566372392,-1.200926933666167,5.778694783341772,668000
669,-0.9215073113018412,-5.346445790759286,-4.40353593249842,669000
670,2.3449484982000093,-2.956098223831185,8.907669313058149,670000
671,0.262797151237216,-0.3257448166645336,0.8545297989586081,671000
672,6.9633467374554865,-6.3592039561788,-1.0069094325253654,672000
673,1.9006129280560544,-5.000300208299805,6.52598614445772,673000
674,-8.368914417879488,-1.8104798883708386,12.658710539316196,674000
675,4.383253952288963,-3.1718108923449986,-3.354754450662111,675000
676,11.35221040805304,2.539509026754362,7.118955487997011,676000
677,2.06148070139765,-6.415597689677643,-3.571304800705433,677000
678,-1.7500815183099214,3.998643664895581,6.561961668349213,678000
679,2.0714462122160118,5.439102409992456,2.015936828440884,679000
680,3.401161535267515,4.174139096778042,-5.608323764927311,680000
681,-3.947698468481587,8.868972532848087,0.8085078245181435,681000
682,9.475413256757623,6.940698516768253,-0.4236804339334841,682000
683,-12.182576282064172,-6.748454640931222,-1.317343358547007,683000
684,-0.2012441819635648,7.727840942675757,-5.148950909968847,684000
685,0.6856708965776659,1.924783910287143,-2.5026742119798295,685000
686,0.26363833709254947,0.33358830254297966,3.293629280621301,686000
687,-2.814492866469597,5.636514733910258,-4.461247164812518,687000
688,-2.07534972665851,-4.952443402939394,-0.31870174409289564,688000
689,4.612430335583918,-0.7950177990973973,3.5930554093803244,689000
690,0.12995111746114618,4.726356053707357,-0.8743377484513656,690000
691,4.241476673178516,2.6643244077954815,1.1413257876665095,691000
692,-0.9219472904778805,1.196088464614805,5.542178902837942,692000
693,3.4380415073693684,-2.9744193519420206,-2.2669453771653263,693000
694,2.414611473002336,-0.08590509177748556,1.2079765106112421,694000
695,9.387154747112161,5.009343789276608,-4.933383469385554,695000
696,-4.008210374141099,0.11798110326127453,1.221974972810668,696000
697,-4.555382779848602,8.637026033164133,5.39746635123243,697000
698,0.012798601428333972,-3.695779927264212,3.328261632762483,698000
699,-2.39581059397503,-3.0920959035863076,19.15206843395904,699000
700,-5.030877010790055,0.3069674778334205,1.611936951875229,700000
701,1.0795971187448907,9.78843504527803,-2.8158503918828606,701000
702,2.231949121221869,0.2138789893101711,1.7950813751638277,702000
703,-8.854628576056086,-0.593862088750275,-2.8273061835207085,703000
704,-1.8847533792937685,3.5797025227417723,17.41098234032437,704000
705,-1.4091110921318908,2.0355347540319437,8.247014253309368,705000
706,-1.5884437436808465,-2.9190923494366885,-1.072813743202385,706000
707,5.523896371642358,1.9027089896555545,0.5234889588191765,707000
708,-6.698136337596764,-2.958209922044701,5.396096463529401,708000
709,1.9758902113015124,-4.855896633620904,5.763993699693299,709000
710,3.122831375526159,0.5760125412508956,1.9768843672491303,710000
711,-1.8602735302721753,1.6577997633370158,-2.9365360195456383,711000
712,1.2848938441542566,14.420813080657867,1.8178558478754407,712000
713,4.156891977772159,-1.0814275116753684,-0.8116247491396775,713000
714,3.7601922890017727,-1.516010989955244,-1.2105612576082643,714000
715,0.9651648037794981,0.2691595115432347,2.374264867218944,715000
716,-3.7902029958107217,-5.2535238858128,-1.124570561992176,716000
717,-3.613806886312631,1.4612843258893142,20.437019606778147,717000
718,4.262611449441987,-3.327154312020898,6.716839666355014,718000
719,-0.38272449311493606,-8.118720556271896,1.2999366055562398,719000
720,2.579015243874391,-4.024531706862812,-1.9011999264578807,720000
721,-0.5744512516764797,-1.8758987200001909,2.4302800038036936,721000
722,-3.5149411016397676,5.9070163326525815,1.328536287943907,722000
723,0.5642498684052676,-6.770466509611231,-0.15448181593444962,723000
724,-2.6738356567739983,1.241489086476215,7.735248987937958,724000
725,3.1798575680165704,-2.995785983538948,5.858418003399019,725000
726,8.332223221314656,9.065505467553562,0.6333275680052924,726000
727,10.50274920980517,1.371530806882098,-2.9920623347735766,727000
728,7.100718693967087,-1.3911376645853333,-6.0750589168704865,728000
729,4.27481510746591,4.719607443390933,4.807361293190267,729000
730,-1.101732335694071,-9.766714691534764,5.100658966629748,730000
731,1.547122330466182,1.454957065604801,5.051740905774319,731000
732,-5.227764249106337,8.0415364113606,-2.7301019863873304,732000
733,4.058922953928301,-4.670991723262057,-1.3685740758879978,733000
734,3.367540292191627,-1.1958698468380928,5.926892493726412,734000
735,-1.6519620188217825,1.126002351694815,7.941919067578161,735000
736,-1.1518881519115816,0.7256181877582727,0.7862412996910351,736000
737,2.7963542840975184,0.11907800385182488,6.123593010809052,737000
738,-0.8256042820251018,-0.6660568773659492,-2.941226482360829,738000
739,10.094976556140491,0.4887378877429155,3.112553994768695,739000
740,25.37534834858451,-1.2983015790178265,-2.36434736912067,740000
741,5.6336282216462275,5.829640139867255,4.204754827068174,741000
742,-5.373148581054955,10.978903139424032,-2.2983466854235974,742000
743,1.5320064282517856,-1.0497588164310787,14.140156136195076,743000
744,5.922043711702023,0.19777286058342688,0.3729116729279738,744000
745,28.509412113112624,-5.820280073493633,2.9102058853277266,745000
746,-6.968425847290369,2.236631218128269,1.1443150917497935,746000
747,-2.092716084170968,-6.258018826827823,4.425334062988606,747000
748,-4.3302708279725355,10.030946825133237,-1.2546183061054363,748000
749,4.348462036202409,5.334107622484604,9.468245860008368,749000
750,-5.739412006389358,0.1900621441087904,8.661812517028244,750000
751,3.8874948869041157,-2.809371032803394,2.994374535542426,751000
752,2.2573089269038773,-5.0124244994659435,-5.300418852931285,752000
753,-10.33873501002345,-3.1008281635924946,2.7488034746238235,753000
754,-2.159979019899607,0.4344829205157723,2.254734412964499,754000
755,2.0311769713395433,3.6157720835507474,-1.6009428325635182,755000
756,12.078765137347032,-8.810469365862756,11.45750287335693,756000
757,-2.556379145865125,-4.692064418966081,-2.1066792702329047,757000
758,3.3177398048009406,-0.57003493534444,10.204821357436565,758000
759,-0.2699600949647164,-0.9821997913750935,-1.9643845755180191,759000
760,-0.6431125657413995,-2.309549511659833,2.909379638543047,760000
761,-3.919871353692874,-9.752208324578476,-3.662494570269951,761000
762,5.0545168213739045,-5.935546046722361,-6.975807369520452,762000
763,-3.5457403408631545,-0.17433815048179074,0.4020745777988447,763000
764,-7.600539665936705,-1.8137514482185426,8.386848619113529,764000
765,4.1623560730613365,-0.6833791491153982,0.5740193342344014,765000
766,6.1872775940292755,-1.1960220225941756,-1.309663349593152,766000
767,1.41625920489061,5.13655583695972,1.5674915602409603,767000
768,6.513025944563047,5.38135795343203,-6.165297925854466,768000
769,5.173200934934607,-2.58303245982972,-6.368361614300909,769000
770,5.261056167048545,3.111673797664189,-3.6831184023565133,770000
771,8.712187510735966,0.5530562123676095,2.1065874633126684,771000
772,-1.2643294263696647,0.2949558557229685,-8.912804429941096,772000
773,-5.711122816164818,8.659147808848138,4.476600160687534,773000
774,1.138866324452932,2.9967926023408173,-5.726124793854884,774000
775,15.535417544453551,-1.4681773527374957,9.61831612910013,775000
776,-2.8993742775842963,0.9643677182861854,1.0522464871554895,776000
777,0.7232841491462421,3.643799167875287,6.8840735172770176,777000
778,-0.2719088902980453,1.077112937561505,-2.5933856359956033,778000
779,-4.809926752171011,-0.2076193435951661,-3.1516937893855275,779000
780,1.6719213614797797,-1.7130006323766425,7.6286830275263355,780000
781,-4.728848932988954,16.504638277367736,5.216209549371975,781000
782,-1.8570156634446127,-1.384912092009821,-1.750371847138049,782000
783,-6.19928225338346,-2.950484945908337,-2.373346666976119,783000
784,3.8106365864408827,0.38047824008591935,4.8270110529539325,784000
785,9.37294402844719,-0.201668429855973,-2.339132886002111,785000
786,1.6731192298868058,-1.415903571148025,12.913645000705888,786000
787,1.990788572430036,3.0111375939620264,7.145717478899469,787000
788,-0.0010743212630669463,-4.328771570699024,5.992052634210277,788000
789,14.29549600159364,0.45066255014141404,-6.449437964629134,789000
790,2.3528370776188705,2.8904043217276323,-4.795143162640329,790000
791,6.964904100395781,-1.7411378133565245,-5.747101220879071,791000
792,-0.5633326004526682,0.4352893616117304,5.500428162101977,792000
793,2.0709328063605037,-4.960578706905694,2.313855081156938,793000
794,0.09044863734698896,1.0212199083168045,7.211720081872097,794000
795,1.4307891354001034,7.204224034480183,-4.5143464247358,795000
796,2.5639483166300163,-2.228804186715198,1.8109571880321074,796000
797,-0.1936097748671174,3.4754649493621463,5.022845258836377,797000
798,0.8319054743946042,7.816352848126332,0.5189137649029233,798000
799,-5.012129245725078,-5.924456444348819,-3.035755487712434,799000
800,0.4514613504516074,18.00493346282695,-7.366842494891129,800000
801,-0.4697059043997207,0.44335263577057943,-0.19362806863062304,801000
802,-3.5529579157860463,5.522769090361727,5.820874726375509,802000
803,-4.175429271496666,1.9884077812071201,2.2247460894148117,803000
804,2.5918156316666474,-2.6599930989365737,-0.02333465773718868,804000
805,2.036788691879133,-0.7484806259987098,23.883743126100633,805000
806,8.082890060885013,1.8936077185979452,-2.079247790284719,806000
807,-3.3112706819623026,-1.6042609207485565,9.53247026166837,807000
808,-1.5896755403883507,-0.06884308783134979,1.0592050437847833,808000
809,2.6072115664243314,10.48485402224576,-2.327801798793582,809000
810,4.230611945450748,-5.439181567324896,-2.688584997732853,810000
811,-1.8461648564618875,-5.000561146629293,-1.7300289128771595,811000
812,0.4081353128930114,-5.733967940896831,0.6263472030238938,812000
813,2.500930322086569,0.9376495016557589,-0.8593821666733867,813000
814,-0.18128059478849512,3.187237782301782,0.8676044385545569,814000
815,1.2017848861259313,3.812397140536131,6.505707031470192,815000
816,2.9342398101806375,6.1753542732765245,-0.8354082898425157,816000
817,3.3525770873320937,-0.9211812230086097,0.9244845013033398,817000
818,3.576622615606501,3.534012606622811,6.700513963552053,818000
819,5.331932109989554,5.972309414307082,-2.5317457717059773,819000
820,-0.40325164032373684,-3.1663612781165043,11.013052108360988,820000
821,3.7499190844815473,-1.1594256277403956,-1.3289108905805684,821000
822,0.9274495928291193,-1.7551842120506644,0.35916793827794,822000
823,4.356878554122503,1.6832599040090699,-2.3296561308914656,823000
824,-2.5122571897463524,-3.2747238709003232,-3.6695066687964397,824000
825,0.8649938583824421,1.8731520070973993,4.1849407050389384,825000
826,-4.320760076102493,10.288003027449149,8.050553343769842,826000
827,13.169787935840024,-3.8496144195396846,10.263107404229808,827000
828,4.253025186171748,-1.6263086630262897,0.07855273106127475,828000
829,11.782717626395467,0.3067840881483642,0.9198229111073216,829000
830,3.2673460414154594,-3.2819996713977893,-2.605082427346985,830000
831,7.31254228029018,-2.1103091368278104,-1.8624133075815417,831000
832,-0.5678197064182469,2.510496734132106,15.96042869080574,832000
833,4.053998166397711,23.49921409557788,-3.1636822458044254,833000
834,-1.8754056925368954,0.6421057194601676,-0.5694174703988009,834000
835,-0.9743853478981255,-0.9460941559990279,2.6818780821431023,835000
836,8.313011916552668,3.2000500073440676,3.3834744017702834,836000
837,0.7093181421427461,-1.1986346230421798,2.2684437013066305,837000
838,9.713618513509475,5.304673529564806,-0.9458370208872341,838000
839,5.921485185068151,-1.5813701219166694,1.2243685810111562,839000
840,8.85213781613526,-5.427093662633763,3.2175494058540526,840000
841,9.392522477088416,4.008851978008366,-2.937859436326628,841000
842,-6.7176469272757915,9.002651971817194,1.5758235135867689,842000
843,10.279750111371373,0.22170407687994714,-0.6462210212803573,843000
844,3.2105541164857883,-1.6068764421911397,4.602043512662724,844000
845,0.7343167808289655,-6.064532271935497,2.9957285626967916,845000
846,32.78255368336079,0.7806098613756043,-5.6353327707691,846000
847,0.8099622429399091,1.9094757409618173,-5.883321208067582,847000
848,-7.776685485319928,0.47849528202427954,16.40476667179944,848000
849,1.1435051027849683,-2.0928945027155232,1.8832989532578148,849000
850,-0.6524018878092355,-3.837506182667626,-2.812349136175291,850000
851,5.328910183032969,-2.549932628539455,1.7366771749586172,851000
852,5.0892222545808075,-0.42688776998590455,-2.092458946692152,852000
853,2.003137183781013,-0.021757646097473174,9.117124851173827,853000
854,-1.8069289903482604,-5.1175556421858905,6.909040315996377,854000
855,7.624254787687927,10.06235374840385,-3.600932131483507,855000
856,-3.1786334463853003,0.9215484251323092,0.08247602374656313,856000
857,1.6906478957172808,0.28803217606135156,-1.0215404335495744,857000
858,-0.8177700073806873,-5.07196593251981,-8.126842719108962,858000
859,9.023189950391044,-3.981464408068149,-0.4110422471209948,859000
860,5.198929168424042,-1.3855111067045112,9.42267732948838,860000
861,2.800032488612377,-2.5326147821807385,4.396848772508617,861000
862,3.0812474613496863,3.964082550614933,0.7115268438229527,862000
863,-4.1167455898322265,4.42007955066457,-1.6155863267000128,863000
864,2.106151849602399,-6.09570295492199,1.1428036519912839,864000
865,11.125551987610228,4.4432454669171,5.315935460268101,865000
866,-4.8112738719947945,-1.2994558615584952,1.746460471399382,866000
867,6.6932913983712865,0.25616383209201155,4.818809440005919,867000
868,-4.391373871532138,3.651021977653176,1.9479882371442656,868000
869,-1.5053251442373012,7.160286056933305,-0.7121895884761272,869000
870,0.18096561164395114,3.7279200182276497,1.1165145658776554,870000
871,1.0427339359967491,2.5094859064152994,3.8824636350133184,871000
872,3.7130374672893014,0.1307232189761795,-1.9203761476635628,872000
873,4.064732661116954,-7.206090309492013,-0.6000976662225442,873000
874,0.87740906112928,-2.3876162886262198,2.9325443211727475,874000
875,-2.2764771849159486,8.847868262262029,2.602142131657853,875000
876,0.8467694223317257,2.9218582049657518,-1.9764519838489685,876000
877,0.7033590270977891,-7.122184256818834,-4.518389810557414,877000
878,-1.4551286214054409,-1.5446110956086705,9.438885736232425,878000
879,15.428911596491599,-0.3699554668141733,-0.961828334812165,879000
880,9.045803528354385,4.524242563658826,26.16969688216635,880000
881,8.19826217628741,4.666943355278026,0.5760560266147501,881000
882,0.4855066860941126,15.476731426101017,5.958499227644845,882000
